index,X,Y,prob
150,148.69928648309073,-36.30526743712503,0.23924473821267728
151,148.79928648309073,-36.30526743712503,0.3584583039735302
152,148.89928648309072,-36.30526743712503,0.2519454060843723
153,148.9992864830907,-36.30526743712503,0.25952789436598145
154,149.0992864830907,-36.30526743712503,0.480528706228363
155,149.1992864830907,-36.30526743712503,0.4976984467387639
156,149.2992864830907,-36.30526743712503,0.35188681412946904
157,149.3992864830907,-36.30526743712503,0.11722986428111881
158,149.49928648309069,-36.30526743712503,0.13875953555344503
159,149.59928648309068,-36.30526743712503,0.14701602279341927
160,149.69928648309067,-36.30526743712503,0.14465702643914094
161,149.79928648309067,-36.30526743712503,0.1953754480561257
162,149.89928648309066,-36.30526743712503,0.3669924328298764
163,149.99928648309066,-36.30526743712503,0.47229711099537386
164,150.09928648309065,-36.30526743712503,0.4043074660702795
165,148.09928648309076,-36.20526743712502,0.13075461960300047
170,148.59928648309074,-36.20526743712502,0.1291090959223063
171,148.69928648309073,-36.20526743712502,0.2324836861615759
172,148.79928648309073,-36.20526743712502,0.28349315278330933
173,148.89928648309072,-36.20526743712502,0.26483563616310773
174,148.9992864830907,-36.20526743712502,0.2654847431144879
175,149.0992864830907,-36.20526743712502,0.42572225115652085
176,149.1992864830907,-36.20526743712502,0.5813528231365459
177,149.2992864830907,-36.20526743712502,0.37842552311510064
178,149.3992864830907,-36.20526743712502,0.17325602769522988
179,149.49928648309069,-36.20526743712502,0.16934223828926803
180,149.59928648309068,-36.20526743712502,0.25494010600165434
181,149.69928648309067,-36.20526743712502,0.2722113293097638
182,149.79928648309067,-36.20526743712502,0.1649765632180386
183,149.89928648309066,-36.20526743712502,0.15554057780092517
184,149.99928648309066,-36.20526743712502,0.5015528782819152
185,150.09928648309065,-36.20526743712502,0.3739085812321925
186,144.79928648309095,-36.10526743712502,0.1513280843111424
187,147.99928648309077,-36.10526743712502,0.12566133201989943
188,148.09928648309076,-36.10526743712502,0.12566133201989946
189,148.19928648309076,-36.10526743712502,0.2680754266107042
190,148.29928648309075,-36.10526743712502,0.28176985999203447
193,148.59928648309074,-36.10526743712502,0.16971753316381233
194,148.69928648309073,-36.10526743712502,0.10895039980392755
195,148.79928648309073,-36.10526743712502,0.23397720658068075
196,148.89928648309072,-36.10526743712502,0.270648877179008
197,148.9992864830907,-36.10526743712502,0.43806677185135257
198,149.0992864830907,-36.10526743712502,0.4990483594252627
199,149.1992864830907,-36.10526743712502,0.3312915505039674
200,149.2992864830907,-36.10526743712502,0.1680153028399865
201,149.3992864830907,-36.10526743712502,0.19027450139395238
202,149.49928648309069,-36.10526743712502,0.1935219509206213
203,149.59928648309068,-36.10526743712502,0.2511871572562115
204,149.69928648309067,-36.10526743712502,0.1925952023528691
205,149.79928648309067,-36.10526743712502,0.1685380349866732
206,149.89928648309066,-36.10526743712502,0.11950461076560154
207,149.99928648309066,-36.10526743712502,0.12961459514108017
208,150.09928648309065,-36.10526743712502,0.16058025183051988
209,144.59928648309096,-36.00526743712502,0.14621830025003943
210,144.69928648309096,-36.00526743712502,0.1349671130927832
211,144.79928648309095,-36.00526743712502,0.2867011285947592
212,144.89928648309095,-36.00526743712502,0.21921698288843902
213,145.99928648309088,-36.00526743712502,0.17431180228735446
214,146.09928648309088,-36.00526743712502,0.2563711754683232
215,146.19928648309087,-36.00526743712502,0.23905399768577973
216,146.29928648309087,-36.00526743712502,0.17880886002267082
217,146.39928648309086,-36.00526743712502,0.17667079864163282
218,146.69928648309084,-36.00526743712502,0.26838709221295537
219,146.79928648309084,-36.00526743712502,0.2828704107387358
220,146.89928648309083,-36.00526743712502,0.2820214312815642
221,146.99928648309083,-36.00526743712502,0.18875682541777325
222,147.09928648309082,-36.00526743712502,0.44161174714198514
223,147.19928648309082,-36.00526743712502,0.48909995216021374
224,147.2992864830908,-36.00526743712502,0.2633244409461436
225,147.99928648309077,-36.00526743712502,0.2247391788995906
226,148.09928648309076,-36.00526743712502,0.2148371679789222
227,148.19928648309076,-36.00526743712502,0.14678433565148125
228,148.29928648309075,-36.00526743712502,0.1823167182377991
229,148.39928648309075,-36.00526743712502,0.6147464078919149
231,148.59928648309074,-36.00526743712502,0.17157103029931678
232,148.69928648309073,-36.00526743712502,0.18109126558622587
233,148.79928648309073,-36.00526743712502,0.29196409423730885
234,148.89928648309072,-36.00526743712502,0.2864074323703318
235,148.9992864830907,-36.00526743712502,0.38211145491866055
236,149.0992864830907,-36.00526743712502,0.4516003645721638
237,149.1992864830907,-36.00526743712502,0.30298359425262705
238,149.2992864830907,-36.00526743712502,0.1826747801844306
239,149.3992864830907,-36.00526743712502,0.2235991544376704
240,149.49928648309069,-36.00526743712502,0.2035476854263043
241,149.59928648309068,-36.00526743712502,0.26083759688735025
242,149.69928648309067,-36.00526743712502,0.27853006954443793
243,149.79928648309067,-36.00526743712502,0.24541987071474522
244,149.89928648309066,-36.00526743712502,0.1980925063570356
245,149.99928648309066,-36.00526743712502,0.2093992218375662
246,150.09928648309065,-36.00526743712502,0.3586057412456725
247,144.49928648309097,-35.90526743712502,0.15986029839772065
248,144.59928648309096,-35.90526743712502,0.10286909102049568
249,144.69928648309096,-35.90526743712502,0.08310866701387824
250,144.79928648309095,-35.90526743712502,0.11222082656781346
251,144.89928648309095,-35.90526743712502,0.16803253576789923
252,145.6992864830909,-35.90526743712502,0.15130510707392542
253,145.7992864830909,-35.90526743712502,0.12802032837417782
254,145.8992864830909,-35.90526743712502,0.19284795196225601
255,145.99928648309088,-35.90526743712502,0.14579057014184613
256,146.09928648309088,-35.90526743712502,0.2905701418461444
257,146.19928648309087,-35.90526743712502,0.20869458656291165
258,146.29928648309087,-35.90526743712502,0.21445421402530554
259,146.39928648309086,-35.90526743712502,0.17274286939738365
260,146.49928648309086,-35.90526743712502,0.31694683185139966
261,146.59928648309085,-35.90526743712502,0.3265577977673195
262,146.69928648309084,-35.90526743712502,0.3989219551625727
263,146.79928648309084,-35.90526743712502,0.42103489476425343
264,146.89928648309083,-35.90526743712502,0.26121289176189455
265,146.99928648309083,-35.90526743712502,0.22898348702552004
266,147.09928648309082,-35.90526743712502,0.36708242700897636
267,147.19928648309082,-35.90526743712502,0.47899114610459226
268,147.2992864830908,-35.90526743712502,0.24195796697405103
269,147.3992864830908,-35.90526743712502,0.20660056488653952
270,147.4992864830908,-35.90526743712502,0.1679088121828846
271,147.5992864830908,-35.90526743712502,0.2734738990368413
272,147.6992864830908,-35.90526743712502,0.351450983072257
273,147.79928648309078,-35.90526743712502,0.2324518715254293
274,147.89928648309078,-35.90526743712502,0.12312735516681472
275,147.99928648309077,-35.90526743712502,0.37221592475720716
276,148.09928648309076,-35.90526743712502,0.34192426702613277
277,148.19928648309076,-35.90526743712502,0.4695245243711895
278,148.29928648309075,-35.90526743712502,0.35983119389724566
279,148.39928648309075,-35.90526743712502,0.5952846879691185
281,148.59928648309074,-35.90526743712502,0.3287353328635764
282,148.69928648309073,-35.90526743712502,0.1923558561318587
283,148.79928648309073,-35.90526743712502,0.21296069360620076
284,148.89928648309072,-35.90526743712502,0.2536763579547195
285,148.9992864830907,-35.90526743712502,0.32857449220305746
286,149.0992864830907,-35.90526743712502,0.17237523360191168
287,149.1992864830907,-35.90526743712502,0.28206856407585545
288,149.2992864830907,-35.90526743712502,0.28109969057320544
289,149.3992864830907,-35.90526743712502,0.21610091602585707
290,149.49928648309069,-35.90526743712502,0.19781869428019974
291,149.59928648309068,-35.90526743712502,0.20599093165037832
292,149.69928648309067,-35.90526743712502,0.21226371741061856
293,149.79928648309067,-35.90526743712502,0.2203287276737845
294,149.89928648309066,-35.90526743712502,0.18122146993045551
295,149.99928648309066,-35.90526743712502,0.280651634447474
296,150.09928648309065,-35.90526743712502,0.32724181244447165
297,144.39928648309098,-35.80526743712502,0.10505958763518274
298,144.49928648309097,-35.80526743712502,0.13648478906896233
299,144.59928648309096,-35.80526743712502,0.079991421831439
300,144.69928648309096,-35.80526743712502,0.07270763763365094
301,144.79928648309095,-35.80526743712502,0.07986887656628167
302,144.89928648309095,-35.80526743712502,0.08892190802977848
303,144.99928648309094,-35.80526743712502,0.11360711987990564
304,145.09928648309094,-35.80526743712502,0.1473070677981679
305,145.19928648309093,-35.80526743712502,0.1397245795165589
306,145.29928648309092,-35.80526743712502,0.13332807017130413
307,145.39928648309092,-35.80526743712502,0.12544687780587413
308,145.4992864830909,-35.80526743712502,0.0994136680390165
309,145.5992864830909,-35.80526743712502,0.09107293092924659
310,145.6992864830909,-35.80526743712502,0.1838178977359762
311,145.7992864830909,-35.80526743712502,0.17400661744431845
312,145.8992864830909,-35.80526743712502,0.20134952973254494
313,145.99928648309088,-35.80526743712502,0.16453999571091568
314,146.09928648309088,-35.80526743712502,0.21453846389510126
315,146.19928648309087,-35.80526743712502,0.23317300327808574
316,146.29928648309087,-35.80526743712502,0.26458288655372075
317,146.39928648309086,-35.80526743712502,0.27498391593394805
318,146.49928648309086,-35.80526743712502,0.48510309120431344
319,146.59928648309085,-35.80526743712502,0.5288747281026928
320,146.69928648309084,-35.80526743712502,0.4361998713274715
321,146.79928648309084,-35.80526743712502,0.24242517079746329
322,146.89928648309083,-35.80526743712502,0.22081124965534144
323,146.99928648309083,-35.80526743712502,0.4489598970619771
324,147.09928648309082,-35.80526743712502,0.3585138322968045
325,147.19928648309082,-35.80526743712502,0.36270909285867464
326,147.2992864830908,-35.80526743712502,0.28876642872461006
327,147.3992864830908,-35.80526743712502,0.1874100058209001
328,147.4992864830908,-35.80526743712502,0.20265923225391377
329,147.5992864830908,-35.80526743712502,0.3937379369504609
330,147.6992864830908,-35.80526743712502,0.3375815691921204
331,147.79928648309078,-35.80526743712502,0.1893094574308385
332,147.89928648309078,-35.80526743712502,0.24769461719922792
333,147.99928648309077,-35.80526743712502,0.33683097944303175
334,148.09928648309076,-35.80526743712502,0.31958081860237125
335,148.19928648309076,-35.80526743712502,0.4616433320057596
336,148.29928648309075,-35.80526743712502,0.543028706228363
337,148.39928648309075,-35.80526743712502,0.3870439018412425
339,148.59928648309074,-35.80526743712502,0.24473821267730758
340,148.69928648309073,-35.80526743712502,0.15468276094482397
341,148.79928648309073,-35.80526743712502,0.08536043626114397
342,148.89928648309072,-35.80526743712502,0.27290639073557793
343,148.9992864830907,-35.80526743712502,0.28353910725774323
344,149.0992864830907,-35.80526743712502,0.21570072914432767
345,149.1992864830907,-35.80526743712502,0.28389716920437486
346,149.2992864830907,-35.80526743712502,0.35926898803534013
347,149.3992864830907,-35.80526743712502,0.23113568824484543
348,149.49928648309069,-35.80526743712502,0.21955516068747893
349,149.59928648309068,-35.80526743712502,0.31568426212432216
350,149.69928648309067,-35.80526743712502,0.48167182377990864
351,149.79928648309067,-35.80526743712502,0.42002389632670556
352,149.89928648309066,-35.80526743712502,0.2181612082963144
353,149.99928648309066,-35.80526743712502,0.27955638614013045
354,150.09928648309065,-35.80526743712502,0.3018653687080665
355,150.19928648309065,-35.80526743712502,0.1785848319598051
356,144.29928648309098,-35.705267437125016,0.26879538004350356
357,144.39928648309098,-35.705267437125016,0.09570785208786496
358,144.49928648309097,-35.705267437125016,0.21519522992555373
359,144.59928648309096,-35.705267437125016,0.12331883214362302
360,144.69928648309096,-35.705267437125016,0.10160534297356086
361,144.79928648309095,-35.705267437125016,0.0556049140651328
362,144.89928648309095,-35.705267437125016,0.06445115039367665
363,144.99928648309094,-35.705267437125016,0.06900064336264207
364,145.09928648309094,-35.705267437125016,0.15754725651787624
365,145.19928648309093,-35.705267437125016,0.19133145430593423
366,145.29928648309092,-35.705267437125016,0.14244163781746877
367,145.39928648309092,-35.705267437125016,0.146801568579394
368,145.4992864830909,-35.705267437125016,0.1066143806868662
369,145.5992864830909,-35.705267437125016,0.1434468919457124
370,145.6992864830909,-35.705267437125016,0.17931435924144484
371,145.7992864830909,-35.705267437125016,0.18512760025734504
372,145.8992864830909,-35.705267437125016,0.14073557795410677
373,145.99928648309088,-35.705267437125016,0.24238687540210166
374,146.09928648309088,-35.705267437125016,0.26488159063754163
375,146.19928648309087,-35.705267437125016,0.2581798964492509
376,146.29928648309087,-35.705267437125016,0.2655479305168347
377,146.39928648309086,-35.705267437125016,0.2726249195796698
378,146.49928648309086,-35.705267437125016,0.4652660764069726
379,146.59928648309085,-35.705267437125016,0.5293802273214667
380,146.69928648309084,-35.705267437125016,0.37347201372506955
381,146.79928648309084,-35.705267437125016,0.2584709414539995
382,146.89928648309083,-35.705267437125016,0.36538402622468663
383,146.99928648309083,-35.705267437125016,0.40392451211666297
384,147.09928648309082,-35.705267437125016,0.33454857387947673
385,147.19928648309082,-35.705267437125016,0.3211356116540547
386,147.2992864830908,-35.705267437125016,0.20967303391440212
387,147.3992864830908,-35.705267437125016,0.2070995833460985
388,147.4992864830908,-35.705267437125016,0.40708771177353625
389,147.5992864830908,-35.705267437125016,0.3419242670261327
390,147.6992864830908,-35.705267437125016,0.3100778162433749
391,147.79928648309078,-35.705267437125016,0.36484023161055107
392,147.89928648309078,-35.705267437125016,0.3947029809135748
393,147.99928648309077,-35.705267437125016,0.3403694739744492
394,148.09928648309076,-35.705267437125016,0.2701893324346681
395,148.19928648309076,-35.705267437125016,0.3356514812658926
396,148.29928648309075,-35.705267437125016,0.3161897613430961
397,148.39928648309075,-35.705267437125016,0.4159799025765142
400,148.69928648309073,-35.705267437125016,0.09857234766091724
401,148.79928648309073,-35.705267437125016,0.10615483594252625
402,148.89928648309072,-35.705267437125016,0.1251110566465488
403,148.9992864830907,-35.705267437125016,0.10211084219233475
404,149.0992864830907,-35.705267437125016,0.2263162127385803
405,149.1992864830907,-35.705267437125016,0.33116134615973786
406,149.2992864830907,-35.705267437125016,0.23155693759382376
407,149.3992864830907,-35.705267437125016,0.25856285040286753
408,149.49928648309069,-35.705267437125016,0.21247817162464383
409,149.59928648309068,-35.705267437125016,0.3174535093900309
410,149.69928648309067,-35.705267437125016,0.5218647559817405
411,149.79928648309067,-35.705267437125016,0.5749594068809165
412,149.89928648309066,-35.705267437125016,0.2974020403786648
413,149.99928648309066,-35.705267437125016,0.22798014766704447
414,150.09928648309065,-35.705267437125016,0.22332151282129833
415,150.19928648309065,-35.705267437125016,0.1620948347170736
416,144.199286483091,-35.605267437125015,0.24071528139456513
417,144.29928648309098,-35.605267437125015,0.25295640452192025
418,144.39928648309098,-35.605267437125015,0.1728807328206856
419,144.49928648309097,-35.605267437125015,0.18425446524309913
420,144.59928648309096,-35.605267437125015,0.15889525443460675
421,144.69928648309096,-35.605267437125015,0.058385159768389434
422,144.79928648309095,-35.605267437125015,0.08256487239974264
423,144.89928648309095,-35.605267437125015,0.10050243558714499
424,144.99928648309094,-35.605267437125015,0.10211084219233477
425,145.09928648309094,-35.605267437125015,0.17199227964829505
426,145.19928648309093,-35.605267437125015,0.14427407248552435
427,145.29928648309092,-35.605267437125015,0.15084556232958543
428,145.39928648309092,-35.605267437125015,0.1473070677981679
429,145.4992864830909,-35.605267437125015,0.13843785423240704
430,145.5992864830909,-35.605267437125015,0.15440703409822
431,145.6992864830909,-35.605267437125015,0.15537207806133388
432,145.7992864830909,-35.605267437125015,0.1568196440060047
433,145.8992864830909,-35.605267437125015,0.1696466866823933
434,145.99928648309088,-35.605267437125015,0.08138537422260346
435,146.09928648309088,-35.605267437125015,0.13846083146962407
436,146.19928648309087,-35.605267437125015,0.2465457553383781
437,146.29928648309087,-35.605267437125015,0.301737079133605
438,146.39928648309086,-35.605267437125015,0.39264268864311747
439,146.49928648309086,-35.605267437125015,0.37328819582733364
440,146.59928648309085,-35.605267437125015,0.5797233540639073
441,146.69928648309084,-35.605267437125015,0.5124919579669738
442,146.79928648309084,-35.605267437125015,0.28876259918507396
443,146.89928648309083,-35.605267437125015,0.2421724211880764
444,146.99928648309083,-35.605267437125015,0.4867038387304308
445,147.09928648309082,-35.605267437125015,0.38333690757023375
446,147.19928648309082,-35.605267437125015,0.36123854967678676
447,147.2992864830908,-35.605267437125015,0.2690232376459054
448,147.3992864830908,-35.605267437125015,0.3216583438007413
449,147.4992864830908,-35.605267437125015,0.34280506111945097
450,147.5992864830908,-35.605267437125015,0.3799592536993351
451,147.6992864830908,-35.605267437125015,0.3091893630709843
452,147.79928648309078,-35.605267437125015,0.31243681259765327
453,147.89928648309078,-35.605267437125015,0.2961076560154407
454,147.99928648309077,-35.605267437125015,0.3102922704574002
455,148.09928648309076,-35.605267437125015,0.2908305505346037
456,148.19928648309076,-35.605267437125015,0.33956527067185444
457,148.29928648309075,-35.605267437125015,0.26761588186636437
458,148.39928648309075,-35.605267437125015,0.22837076069973344
459,148.49928648309074,-35.605267437125015,0.24073251432247783
460,148.59928648309074,-35.605267437125015,0.2298259857234766
461,148.69928648309073,-35.605267437125015,0.14179253086608865
462,148.79928648309073,-35.605267437125015,0.1224150608130878
463,148.89928648309072,-35.605267437125015,0.1246898072975705
464,148.9992864830907,-35.605267437125015,0.10535063263993136
465,149.0992864830907,-35.605267437125015,0.1265815998284366
466,149.1992864830907,-35.605267437125015,0.25641064918354217
467,149.2992864830907,-35.605267437125015,0.21462271376489692
468,149.3992864830907,-35.605267437125015,0.16038877485371156
469,149.49928648309069,-35.605267437125015,0.16993198737783763
470,149.59928648309068,-35.605267437125015,0.18779295977451668
471,149.69928648309067,-35.605267437125015,0.38996967004687355
472,149.79928648309067,-35.605267437125015,0.6244983303207619
473,149.89928648309066,-35.605267437125015,0.43084617505591116
474,149.99928648309066,-35.605267437125015,0.18490357219447928
475,150.09928648309065,-35.605267437125015,0.21573902453968935
476,150.19928648309065,-35.605267437125015,0.1548263686774302
477,150.29928648309064,-35.605267437125015,0.2672942005453264
478,143.999286483091,-35.50526743712501,0.13492233693820654
479,144.099286483091,-35.50526743712501,0.15602958054169716
480,144.199286483091,-35.50526743712501,0.18319751233111728
481,144.29928648309098,-35.50526743712501,0.18673600686253483
482,144.39928648309098,-35.50526743712501,0.16803253576789923
483,144.49928648309097,-35.50526743712501,0.15367176250727613
484,144.59928648309096,-35.50526743712501,0.0532382586317821
485,144.69928648309096,-35.50526743712501,0.08575870837290522
486,144.79928648309095,-35.50526743712501,0.12341840017156334
487,144.89928648309095,-35.50526743712501,0.10277718207162767
488,144.99928648309094,-35.50526743712501,0.14170062191722063
489,145.09928648309094,-35.50526743712501,0.154361079623786
490,145.19928648309093,-35.50526743712501,0.13409515639839464
491,145.29928648309092,-35.50526743712501,0.14623479672804138
492,145.39928648309092,-35.50526743712501,0.1601743206396862
493,145.4992864830909,-35.50526743712501,0.1217563800128672
494,145.5992864830909,-35.50526743712501,0.12609907784687963
495,145.6992864830909,-35.50526743712501,0.13767960540424615
496,145.7992864830909,-35.50526743712501,0.14427407248552432
497,145.8992864830909,-35.50526743712501,0.15100640299010443
498,145.99928648309088,-35.50526743712501,0.10438558867681748
499,146.09928648309088,-35.50526743712501,0.10792408320823502
500,146.19928648309087,-35.50526743712501,0.2420422168438467
501,146.29928648309087,-35.50526743712501,0.15661284887105173
502,146.39928648309086,-35.50526743712501,0.3229450690848933
503,146.49928648309086,-35.50526743712501,0.3800664808063478
504,146.59928648309085,-35.50526743712501,0.3449342851015593
505,146.69928648309084,-35.50526743712501,0.4348097484758431
506,146.79928648309084,-35.50526743712501,0.2822753592108085
507,146.89928648309083,-35.50526743712501,0.20973622131674888
508,146.99928648309083,-35.50526743712501,0.3702322232774731
509,147.09928648309082,-35.50526743712501,0.4210348947642535
510,147.19928648309082,-35.50526743712501,0.4256686376030146
511,147.2992864830908,-35.50526743712501,0.3506862534848809
512,147.3992864830908,-35.50526743712501,0.27460862105940376
