index,X,Y,prob
140,148.15000000000026,-35.34999999999995,0.30633450492877956
141,148.20000000000027,-35.34999999999995,0.21229370276067794
142,148.25000000000028,-35.34999999999995,0.20821253312803434
143,148.3000000000003,-35.34999999999995,0.21705414855499283
144,148.3500000000003,-35.34999999999995,0.14905876547554453
145,148.40000000000032,-35.34999999999995,0.21158039157726655
146,148.45000000000033,-35.34999999999995,0.25589557422212733
147,148.50000000000034,-35.34999999999995,0.19386348447031254
148,148.55000000000035,-35.34999999999995,0.2575107382284709
149,148.60000000000036,-35.34999999999995,0.19753942197327673
150,148.65000000000038,-35.34999999999995,0.025033269795119682
151,148.7000000000004,-35.34999999999995,0.027440055438524256
152,148.7500000000004,-35.34999999999995,0.13135407242985336
153,148.8000000000004,-35.34999999999995,0.12862624444675985
154,148.85000000000042,-35.34999999999995,0.17352299195478194
155,148.90000000000043,-35.34999999999995,0.18479757802824387
156,148.95000000000044,-35.34999999999995,0.19684247401091343
157,149.00000000000045,-35.34999999999995,0.10096183931959517
158,149.05000000000047,-35.34999999999995,0.17633771349510352
159,149.10000000000048,-35.34999999999995,0.2922722224224629
160,149.1500000000005,-35.34999999999995,0.32265165132915796
161,149.2000000000005,-35.34999999999995,0.2985760297664366
162,149.2500000000005,-35.34999999999995,0.25497926275370597
163,149.30000000000052,-35.34999999999995,0.1843729808814104
164,149.35000000000053,-35.34999999999995,0.16222853280197863
165,149.40000000000055,-35.34999999999995,0.285627282494894
166,149.45000000000056,-35.34999999999995,0.22345123405809308
167,149.50000000000057,-35.34999999999995,0.1754278510732889
168,149.55000000000058,-35.34999999999995,0.07868381184866106
169,149.6000000000006,-35.34999999999995,0.16693658758263602
170,149.6500000000006,-35.34999999999995,0.334584484308525
171,149.7000000000006,-35.34999999999995,0.4209740225619636
172,149.75000000000063,-35.34999999999995,0.4695637229916274
173,149.80000000000064,-35.34999999999995,0.7725291945975337
174,149.85000000000065,-35.34999999999995,0.6226280838550062
175,149.90000000000066,-35.34999999999995,0.4639384384612374
176,149.95000000000067,-35.34999999999995,0.14289005583351855
177,147.05,-35.299999999999955,0.21104173670553122
178,147.10000000000002,-35.299999999999955,0.147144408861957
179,147.15000000000003,-35.299999999999955,0.20358019952435696
180,147.20000000000005,-35.299999999999955,0.14691631451822762
181,147.25000000000006,-35.299999999999955,0.15386846804646148
182,147.30000000000007,-35.299999999999955,0.1290973107667735
183,147.35000000000008,-35.299999999999955,0.1909381069896302
184,147.4000000000001,-35.299999999999955,0.16305818194240546
185,147.4500000000001,-35.299999999999955,0.1017574248593943
186,147.5000000000001,-35.299999999999955,0.075196762301153
187,147.55000000000013,-35.299999999999955,0.028579181954950295
188,147.60000000000014,-35.299999999999955,0.10143122872805085
189,147.65000000000015,-35.299999999999955,0.053768840615968386
190,147.70000000000016,-35.299999999999955,0.05531211143582354
191,147.75000000000017,-35.299999999999955,0.1528172280792119
192,147.80000000000018,-35.299999999999955,0.10793752239747352
193,147.8500000000002,-35.299999999999955,0.20412234593832812
194,147.9000000000002,-35.299999999999955,0.16951521337856146
195,147.95000000000022,-35.299999999999955,0.2865463255993721
196,148.00000000000023,-35.299999999999955,0.48914177699931394
197,148.05000000000024,-35.299999999999955,0.47266986036196096
198,148.10000000000025,-35.299999999999955,0.5561127312190364
199,148.15000000000026,-35.299999999999955,0.3485629700242752
200,148.20000000000027,-35.299999999999955,0.1490926153979747
201,148.25000000000028,-35.299999999999955,0.31584586742094123
202,148.3000000000003,-35.299999999999955,0.3321519414534568
203,148.3500000000003,-35.299999999999955,0.3721574783161551
204,148.40000000000032,-35.299999999999955,0.22117678308944694
205,148.45000000000033,-35.299999999999955,0.22996216226194027
206,148.50000000000034,-35.299999999999955,0.21397384248636592
207,148.55000000000035,-35.299999999999955,0.23803645887787872
208,148.60000000000036,-35.299999999999955,0.1680851994328318
209,148.65000000000038,-35.299999999999955,0.04082874457397222
210,148.7000000000004,-35.299999999999955,0.09791515618589998
211,148.7500000000004,-35.299999999999955,0.13143960383985975
212,148.8000000000004,-35.299999999999955,0.1360219829502659
213,148.85000000000042,-35.299999999999955,0.14429134848755815
214,148.90000000000043,-35.299999999999955,0.1309867452319033
215,148.95000000000044,-35.299999999999955,0.15854260093670575
216,149.00000000000045,-35.299999999999955,0.20400094019204745
217,149.05000000000047,-35.299999999999955,0.26117953981916403
218,149.10000000000048,-35.299999999999955,0.3155841713622868
219,149.1500000000005,-35.299999999999955,0.2983625799794106
220,149.2000000000005,-35.299999999999955,0.20449899940028876
221,149.2500000000005,-35.299999999999955,0.26774241475238175
222,149.30000000000052,-35.299999999999955,0.20212121242794384
223,149.35000000000053,-35.299999999999955,0.15493555139677456
224,149.40000000000055,-35.299999999999955,0.24598568277061705
225,149.45000000000056,-35.299999999999955,0.24689077034981582
226,149.50000000000057,-35.299999999999955,0.1470795283036106
227,149.55000000000058,-35.299999999999955,0.10318826797683903
228,149.6000000000006,-35.299999999999955,0.18283736202732054
229,149.6500000000006,-35.299999999999955,0.34321483691891347
230,149.7000000000006,-35.299999999999955,0.3881673118888241
231,149.75000000000063,-35.299999999999955,0.41190738820151884
232,149.80000000000064,-35.299999999999955,0.43534862038643973
233,149.85000000000065,-35.299999999999955,0.4043761973564318
234,149.90000000000066,-35.299999999999955,0.22925345381329282
235,149.95000000000067,-35.299999999999955,0.048208407835061626
236,147.05,-35.24999999999996,0.10225719560646152
237,147.10000000000002,-35.24999999999996,0.19129318845608417
238,147.15000000000003,-35.24999999999996,0.14021958106378435
239,147.20000000000005,-35.24999999999996,0.11564942277055336
240,147.25000000000006,-35.24999999999996,0.16872018164503183
241,147.30000000000007,-35.24999999999996,0.19492771044123458
242,147.35000000000008,-35.24999999999996,0.1022369382103941
243,147.4000000000001,-35.24999999999996,0.12346071773807184
244,147.4500000000001,-35.24999999999996,0.07992024049528776
245,147.5000000000001,-35.24999999999996,0.09572515489119393
246,147.55000000000013,-35.24999999999996,0.06010035749430066
247,147.60000000000014,-35.24999999999996,0.10270724432138818
248,147.65000000000015,-35.24999999999996,0.07517112417492332
249,147.70000000000016,-35.24999999999996,0.1714642895633129
250,147.75000000000017,-35.24999999999996,0.08282652961482996
251,147.80000000000018,-35.24999999999996,0.08077258130315981
252,147.8500000000002,-35.24999999999996,0.19665739685204753
253,147.9000000000002,-35.24999999999996,0.24282652138273847
254,147.95000000000022,-35.24999999999996,0.39080488104939654
255,148.00000000000023,-35.24999999999996,0.32357522372653813
256,148.05000000000024,-35.24999999999996,0.41541428619496
257,148.10000000000025,-35.24999999999996,0.3858095439223416
258,148.15000000000026,-35.24999999999996,0.3170538272943529
259,148.20000000000027,-35.24999999999996,0.3886107286099261
260,148.25000000000028,-35.24999999999996,0.4587019423805342
261,148.3000000000003,-35.24999999999996,0.5035690009277558
262,148.3500000000003,-35.24999999999996,0.45925798999011547
263,148.40000000000032,-35.24999999999996,0.3496488409176521
264,148.45000000000033,-35.24999999999996,0.23133079717758698
265,148.50000000000034,-35.24999999999996,0.29347680589707753
266,148.55000000000035,-35.24999999999996,0.21554208727475604
267,148.60000000000036,-35.24999999999996,0.1506257777736391
268,148.65000000000038,-35.24999999999996,0.044677812714954704
269,148.7000000000004,-35.24999999999996,0.009306087180815228
270,148.7500000000004,-35.24999999999996,0.03423751287194375
271,148.8000000000004,-35.24999999999996,0.042015684811583486
272,148.85000000000042,-35.24999999999996,0.1660659098109709
273,148.90000000000043,-35.24999999999996,0.25528968305431027
274,148.95000000000044,-35.24999999999996,0.1947053719682163
275,149.00000000000045,-35.24999999999996,0.10171366890479472
276,149.05000000000047,-35.24999999999996,0.18411493452454608
277,149.10000000000048,-35.24999999999996,0.28648646564550495
278,149.1500000000005,-35.24999999999996,0.16213796213737636
279,149.2000000000005,-35.24999999999996,0.26195174437281327
280,149.2500000000005,-35.24999999999996,0.16222924433470137
281,149.30000000000052,-35.24999999999996,0.16543489255438992
282,149.35000000000053,-35.24999999999996,0.16685587866109958
283,149.40000000000055,-35.24999999999996,0.20961531183232662
284,149.45000000000056,-35.24999999999996,0.16069930487924522
285,149.50000000000057,-35.24999999999996,0.06569798250379774
286,149.55000000000058,-35.24999999999996,0.06417055403337575
287,149.6000000000006,-35.24999999999996,0.1005524859918653
288,149.6500000000006,-35.24999999999996,0.273527748222845
289,149.7000000000006,-35.24999999999996,0.3600094888901866
290,149.75000000000063,-35.24999999999996,0.3461638737226793
291,149.80000000000064,-35.24999999999996,0.34783251670792054
292,149.85000000000065,-35.24999999999996,0.2529470104966407
293,149.90000000000066,-35.24999999999996,0.1338473333840453
294,149.95000000000067,-35.24999999999996,0.053839151470573776
295,147.05,-35.19999999999996,0.10095299255743996
296,147.10000000000002,-35.19999999999996,0.18620322718766047
297,147.15000000000003,-35.19999999999996,0.0816332893766175
298,147.20000000000005,-35.19999999999996,0.11297617384604862
299,147.25000000000006,-35.19999999999996,0.16099750966273368
300,147.30000000000007,-35.19999999999996,0.13910151860822778
301,147.35000000000008,-35.19999999999996,0.07193466303125744
302,147.4000000000001,-35.19999999999996,0.04844406722490431
303,147.4500000000001,-35.19999999999996,0.05419894941917512
304,147.5000000000001,-35.19999999999996,0.07407344445339208
305,147.55000000000013,-35.19999999999996,0.0871854020334224
306,147.60000000000014,-35.19999999999996,0.10884474197613946
307,147.65000000000015,-35.19999999999996,0.2008964657129042
308,147.70000000000016,-35.19999999999996,0.13938852660119155
309,147.75000000000017,-35.19999999999996,0.08751731658913871
310,147.80000000000018,-35.19999999999996,0.11095061988301667
311,147.8500000000002,-35.19999999999996,0.18111266668582832
312,147.9000000000002,-35.19999999999996,0.3397290347507969
313,147.95000000000022,-35.19999999999996,0.2777290571781501
314,148.00000000000023,-35.19999999999996,0.4405178913088031
315,148.05000000000024,-35.19999999999996,0.40980934836175725
316,148.10000000000025,-35.19999999999996,0.38903653966995977
317,148.15000000000026,-35.19999999999996,0.35132742378645904
318,148.20000000000027,-35.19999999999996,0.39476517744240414
319,148.25000000000028,-35.19999999999996,0.5365801842100433
320,148.3000000000003,-35.19999999999996,0.48614257898871993
321,148.3500000000003,-35.19999999999996,0.5082224836369242
322,148.40000000000032,-35.19999999999996,0.5010700055140975
323,148.45000000000033,-35.19999999999996,0.19162834528732747
324,148.50000000000034,-35.19999999999996,0.20169369568195572
325,148.55000000000035,-35.19999999999996,0.2515209570896575
326,148.60000000000036,-35.19999999999996,0.13700450527116104
327,148.65000000000038,-35.19999999999996,0.08667253278518741
328,148.7000000000004,-35.19999999999996,0.09719349363526211
329,148.7500000000004,-35.19999999999996,0.10555766661656497
330,148.8000000000004,-35.19999999999996,0.04021452144033328
331,148.85000000000042,-35.19999999999996,0.1596484653334606
332,148.90000000000043,-35.19999999999996,0.1844361183135107
333,148.95000000000044,-35.19999999999996,0.17708163220457152
334,149.00000000000045,-35.19999999999996,0.03727513432883181
335,149.05000000000047,-35.19999999999996,0.24241495819833625
336,149.10000000000048,-35.19999999999996,0.25195191046382653
337,149.1500000000005,-35.19999999999996,0.22865857204975037
338,149.2000000000005,-35.19999999999996,0.21250614244048427
339,149.2500000000005,-35.19999999999996,0.21107645390963636
340,149.30000000000052,-35.19999999999996,0.16759798785594232
341,149.35000000000053,-35.19999999999996,0.26577464707585313
342,149.40000000000055,-35.19999999999996,0.15918109476005954
343,149.45000000000056,-35.19999999999996,0.11379834764878925
344,149.50000000000057,-35.19999999999996,0.20052230028691098
345,149.55000000000058,-35.19999999999996,0.16452507530541488
346,149.6000000000006,-35.19999999999996,0.05912094152633503
347,149.6500000000006,-35.19999999999996,0.12910668003423936
348,149.7000000000006,-35.19999999999996,0.2624631108011634
349,149.75000000000063,-35.19999999999996,0.2607569630427686
350,149.80000000000064,-35.19999999999996,0.1800800048268879
351,149.85000000000065,-35.19999999999996,0.12407419038978577
352,149.90000000000066,-35.19999999999996,0.10433432079116024
353,149.95000000000067,-35.19999999999996,0.042178643777386046
354,147.05,-35.14999999999996,0.08363862859993666
355,147.10000000000002,-35.14999999999996,0.061333601266709364
356,147.15000000000003,-35.14999999999996,0.0987984776104117
357,147.20000000000005,-35.14999999999996,0.10357598255570742
358,147.25000000000006,-35.14999999999996,0.07733941912517577
359,147.30000000000007,-35.14999999999996,0.1445105056477523
360,147.35000000000008,-35.14999999999996,0.07236512274752857
361,147.4000000000001,-35.14999999999996,0.057232282283643535
362,147.4500000000001,-35.14999999999996,0.08397023793573398
363,147.5000000000001,-35.14999999999996,0.057539160607398984
364,147.55000000000013,-35.14999999999996,0.05029430823045741
365,147.60000000000014,-35.14999999999996,0.11896427972545658
366,147.65000000000015,-35.14999999999996,0.09825028540670344
367,147.70000000000016,-35.14999999999996,0.10710850774265938
368,147.75000000000017,-35.14999999999996,0.14078251002972864
369,147.80000000000018,-35.14999999999996,0.15663242162307245
370,147.8500000000002,-35.14999999999996,0.2612796384407731
371,147.9000000000002,-35.14999999999996,0.3057075397239488
372,147.95000000000022,-35.14999999999996,0.4242852209868813
373,148.00000000000023,-35.14999999999996,0.47090397829664293
374,148.05000000000024,-35.14999999999996,0.3884323349290039
375,148.10000000000025,-35.14999999999996,0.32376417774850585
376,148.15000000000026,-35.14999999999996,0.4215275400798224
377,148.20000000000027,-35.14999999999996,0.4148077470354195
378,148.25000000000028,-35.14999999999996,0.5288367654549098
379,148.3000000000003,-35.14999999999996,0.516495587197327
380,148.3500000000003,-35.14999999999996,0.41517042229499224
381,148.40000000000032,-35.14999999999996,0.2712200122608063
382,148.45000000000033,-35.14999999999996,0.23381128095719328
383,148.50000000000034,-35.14999999999996,0.21346868460718138
384,148.55000000000035,-35.14999999999996,0.2496127482868042
385,148.60000000000036,-35.14999999999996,0.2384836125696107
386,148.65000000000038,-35.14999999999996,0.1209637643187713
387,148.7000000000004,-35.14999999999996,0.05646452363419446
388,148.7500000000004,-35.14999999999996,0.04018100104278449
389,148.8000000000004,-35.14999999999996,0.05383134344680607
390,148.85000000000042,-35.14999999999996,0.14470462870980438
391,148.90000000000043,-35.14999999999996,0.19242090159890285
392,148.95000000000044,-35.14999999999996,0.09840031159790835
393,149.00000000000045,-35.14999999999996,0.177722245976346
394,149.05000000000047,-35.14999999999996,0.15921030552806792
395,149.10000000000048,-35.14999999999996,0.26638360668121025
396,149.1500000000005,-35.14999999999996,0.21867329669256902
397,149.2000000000005,-35.14999999999996,0.1759486625775349
398,149.2500000000005,-35.14999999999996,0.24500118887223926
399,149.30000000000052,-35.14999999999996,0.177455673978629
400,149.35000000000053,-35.14999999999996,0.1767656173198182
401,149.40000000000055,-35.14999999999996,0.11887233707386553
402,149.45000000000056,-35.14999999999996,0.1041841082559461
403,149.50000000000057,-35.14999999999996,0.15476476495121183
404,149.55000000000058,-35.14999999999996,0.07443901326705739
405,149.6000000000006,-35.14999999999996,0.13328767713214063
406,149.6500000000006,-35.14999999999996,0.1830803958351263
407,149.7000000000006,-35.14999999999996,0.3347043236765609
408,149.75000000000063,-35.14999999999996,0.24897204187931438
409,149.80000000000064,-35.14999999999996,0.15994991389554702
410,149.85000000000065,-35.14999999999996,0.12562903893863542
411,149.90000000000066,-35.14999999999996,0.12273640467822965
412,149.95000000000067,-35.14999999999996,0.04185380410244245
413,147.05,-35.099999999999966,0.03618127465284503
414,147.10000000000002,-35.099999999999966,0.01821472166469011
415,147.15000000000003,-35.099999999999966,0.031789493351484156
416,147.20000000000005,-35.099999999999966,0.1339679930695501
417,147.25000000000006,-35.099999999999966,0.08197453246898917
418,147.30000000000007,-35.099999999999966,0.15458664817282086
419,147.35000000000008,-35.099999999999966,0.10355467871435405
420,147.4000000000001,-35.099999999999966,0.08371857566575712
421,147.4500000000001,-35.099999999999966,0.07633920994805557
422,147.5000000000001,-35.099999999999966,0.11430872801119966
423,147.55000000000013,-35.099999999999966,0.09484443504884116
424,147.60000000000014,-35.099999999999966,0.12768210798262492
425,147.65000000000015,-35.099999999999966,0.08670525588918106
426,147.70000000000016,-35.099999999999966,0.14322285976576926
427,147.75000000000017,-35.099999999999966,0.1961916916274868
428,147.80000000000018,-35.099999999999966,0.20953153964130988
429,147.8500000000002,-35.099999999999966,0.3242514223017891
430,147.9000000000002,-35.099999999999966,0.35479612152340606
431,147.95000000000022,-35.099999999999966,0.5856374600745484
432,148.00000000000023,-35.099999999999966,0.4907812624934118
433,148.05000000000024,-35.099999999999966,0.5740041919244481
434,148.10000000000025,-35.099999999999966,0.32998566792736905
435,148.15000000000026,-35.099999999999966,0.43663901548796435
436,148.20000000000027,-35.099999999999966,0.36740262989483186
437,148.25000000000028,-35.099999999999966,0.5782984330306122
438,148.3000000000003,-35.099999999999966,0.5560402804959595
439,148.3500000000003,-35.099999999999966,0.3685197491503536
440,148.40000000000032,-35.099999999999966,0.23638023243180506
441,148.45000000000033,-35.099999999999966,0.1851175972589209
442,148.50000000000034,-35.099999999999966,0.1648793075735872
443,148.55000000000035,-35.099999999999966,0.1956378744087942
444,148.60000000000036,-35.099999999999966,0.1889808791205469
445,148.65000000000038,-35.099999999999966,0.11617542743075833
446,148.7000000000004,-35.099999999999966,0.03446940600751566
447,148.7500000000004,-35.099999999999966,0.06601808479112782
448,148.8000000000004,-35.099999999999966,0.05419482490116101
449,148.85000000000042,-35.099999999999966,0.1269991796944625
450,148.90000000000043,-35.099999999999966,0.14883927328265262
451,148.95000000000044,-35.099999999999966,0.22446754404285935
452,149.00000000000045,-35.099999999999966,0.16079243726241094
453,149.05000000000047,-35.099999999999966,0.24907362949011574
454,149.10000000000048,-35.099999999999966,0.26973440268285015
455,149.1500000000005,-35.099999999999966,0.20808155184065968
456,149.2000000000005,-35.099999999999966,0.28921740712371485
457,149.2500000000005,-35.099999999999966,0.3605940110860687
458,149.30000000000052,-35.099999999999966,0.17012411746306222
459,149.35000000000053,-35.099999999999966,0.19610360168385133
460,149.40000000000055,-35.099999999999966,0.13882691802961522
461,149.45000000000056,-35.099999999999966,0.2239364634587932
462,149.50000000000057,-35.099999999999966,0.1432353233203988
463,149.55000000000058,-35.099999999999966,0.07783826129779889
464,149.6000000000006,-35.099999999999966,0.09654402878639476
465,149.6500000000006,-35.099999999999966,0.17572275448621716
466,149.7000000000006,-35.099999999999966,0.2932544240381896
467,149.75000000000063,-35.099999999999966,0.15836896652876803
468,149.80000000000064,-35.099999999999966,0.21478802029237382
469,149.85000000000065,-35.099999999999966,0.08053968496676253
470,149.90000000000066,-35.099999999999966,0.10830808194531748
471,149.95000000000067,-35.099999999999966,0.07254519500368474
472,147.05,-35.04999999999997,0.023436018877234323
473,147.10000000000002,-35.04999999999997,0.01971090681123936
474,147.15000000000003,-35.04999999999997,0.01633560628572442
475,147.20000000000005,-35.04999999999997,0.06336645167050832
476,147.25000000000006,-35.04999999999997,0.21287355317672801
477,147.30000000000007,-35.04999999999997,0.17227710814103603
478,147.35000000000008,-35.04999999999997,0.11863773176465382
479,147.4000000000001,-35.04999999999997,0.18888234606035365
480,147.4500000000001,-35.04999999999997,0.1251976502028076
481,147.5000000000001,-35.04999999999997,0.11695647071801897
482,147.55000000000013,-35.04999999999997,0.12390047479670317
483,147.60000000000014,-35.04999999999997,0.13659332622261683
484,147.65000000000015,-35.04999999999997,0.0751298352194135
485,147.70000000000016,-35.04999999999997,0.11880959173600937
486,147.75000000000017,-35.04999999999997,0.14325414516489499
487,147.80000000000018,-35.04999999999997,0.24677277361589994
488,147.8500000000002,-35.04999999999997,0.36850330484037025
489,147.9000000000002,-35.04999999999997,0.4555017110041716
490,147.95000000000022,-35.04999999999997,0.5449596546965032
491,148.00000000000023,-35.04999999999997,0.604568068889148
492,148.05000000000024,-35.04999999999997,0.5592364567357465
493,148.10000000000025,-35.04999999999997,0.5418310472445239
494,148.15000000000026,-35.04999999999997,0.44462060485242116
495,148.20000000000027,-35.04999999999997,0.5235866469305286
496,148.25000000000028,-35.04999999999997,0.5870033625784269
497,148.3000000000003,-35.04999999999997,0.54701645574408
498,148.3500000000003,-35.04999999999997,0.2866932052753045
499,148.40000000000032,-35.04999999999997,0.16487978367439932
500,148.45000000000033,-35.04999999999997,0.10878747300155316
