index,X,Y,prob
0,147.05,-35.449999999999946,0.12418006143613863
1,147.10000000000002,-35.449999999999946,0.10807847958671624
2,147.15000000000003,-35.449999999999946,0.15895357982320135
3,147.20000000000005,-35.449999999999946,0.09479041092912327
4,147.25000000000006,-35.449999999999946,0.13252577031303311
5,147.30000000000007,-35.449999999999946,0.21236485266682054
6,147.35000000000008,-35.449999999999946,0.21617550835779958
7,147.4000000000001,-35.449999999999946,0.16327810030280773
8,147.4500000000001,-35.449999999999946,0.08840450336822782
9,147.5000000000001,-35.449999999999946,0.07076853465927357
10,147.55000000000013,-35.449999999999946,0.052648385100769
11,147.60000000000014,-35.449999999999946,0.04317263194198515
12,147.65000000000015,-35.449999999999946,0.018003972460755857
13,147.70000000000016,-35.449999999999946,0.04838842353066858
14,147.75000000000017,-35.449999999999946,0.05108346050646228
15,147.80000000000018,-35.449999999999946,0.24733054993013615
16,147.8500000000002,-35.449999999999946,0.22731158865400644
17,147.9000000000002,-35.449999999999946,0.10601837639351214
18,147.95000000000022,-35.449999999999946,0.14487939334567843
19,148.00000000000023,-35.449999999999946,0.11473513173305126
20,148.05000000000024,-35.449999999999946,0.1259530744665006
21,148.10000000000025,-35.449999999999946,0.1475079285594612
22,148.15000000000026,-35.449999999999946,0.1965955852764559
23,148.20000000000027,-35.449999999999946,0.22694059796302493
24,148.25000000000028,-35.449999999999946,0.10258345636924925
25,148.3000000000003,-35.449999999999946,0.10073576169361907
26,148.3500000000003,-35.449999999999946,0.07851533693732063
27,148.40000000000032,-35.449999999999946,0.1419527976029724
28,148.45000000000033,-35.449999999999946,0.21753477925021633
29,148.50000000000034,-35.449999999999946,0.0662202375916512
30,148.55000000000035,-35.449999999999946,0.1800968432104132
31,148.60000000000036,-35.449999999999946,0.18652341235427874
32,148.65000000000038,-35.449999999999946,0.04394713961495618
33,148.7000000000004,-35.449999999999946,0.07298496531865098
34,148.7500000000004,-35.449999999999946,0.12063308407950835
35,148.8000000000004,-35.449999999999946,0.07783368475631271
36,148.85000000000042,-35.449999999999946,0.08346538762292438
37,148.90000000000043,-35.449999999999946,0.02102518468086429
38,148.95000000000044,-35.449999999999946,0.07493351319954993
39,149.00000000000045,-35.449999999999946,0.07462223729682836
40,149.05000000000047,-35.449999999999946,0.1554043855926034
41,149.10000000000048,-35.449999999999946,0.27061048514013036
42,149.1500000000005,-35.449999999999946,0.4401486381224022
43,149.2000000000005,-35.449999999999946,0.30793248522898614
44,149.2500000000005,-35.449999999999946,0.34381859966368744
45,149.30000000000052,-35.449999999999946,0.2170756189417025
46,149.35000000000053,-35.449999999999946,0.24744566990360037
47,149.40000000000055,-35.449999999999946,0.17415388162684697
48,149.45000000000056,-35.449999999999946,0.21071343979135965
49,149.50000000000057,-35.449999999999946,0.2395232830306924
50,149.55000000000058,-35.449999999999946,0.2948360707353536
51,149.6000000000006,-35.449999999999946,0.29238282239949326
52,149.6500000000006,-35.449999999999946,0.48119195055682495
53,149.7000000000006,-35.449999999999946,0.5454324601686554
54,149.75000000000063,-35.449999999999946,0.7338164230755817
55,149.80000000000064,-35.449999999999946,0.8999097058132975
56,149.85000000000065,-35.449999999999946,0.8746480111238633
57,149.90000000000066,-35.449999999999946,0.47001819397095124
58,149.95000000000067,-35.449999999999946,0.37281534955239637
59,147.05,-35.39999999999995,0.10531580782561444
60,147.10000000000002,-35.39999999999995,0.0732207936345618
61,147.15000000000003,-35.39999999999995,0.09692816161041033
62,147.20000000000005,-35.39999999999995,0.16184659362599385
63,147.25000000000006,-35.39999999999995,0.12454476822050704
64,147.30000000000007,-35.39999999999995,0.10693950631744295
65,147.35000000000008,-35.39999999999995,0.11878628670568409
66,147.4000000000001,-35.39999999999995,0.18528204655079603
67,147.4500000000001,-35.39999999999995,0.07345862526714653
68,147.5000000000001,-35.39999999999995,0.1163224815543353
69,147.55000000000013,-35.39999999999995,0.0320321196784354
70,147.60000000000014,-35.39999999999995,0.017873887642593914
71,147.65000000000015,-35.39999999999995,0.04638801989410555
72,147.70000000000016,-35.39999999999995,0.05203237223245973
73,147.75000000000017,-35.39999999999995,0.1284661182666774
74,147.80000000000018,-35.39999999999995,0.23103851749060603
75,147.8500000000002,-35.39999999999995,0.12277347003079982
76,147.9000000000002,-35.39999999999995,0.09576049743063703
77,147.95000000000022,-35.39999999999995,0.12487621296988195
78,148.00000000000023,-35.39999999999995,0.12041398732086
79,148.05000000000024,-35.39999999999995,0.2180964588424048
80,148.10000000000025,-35.39999999999995,0.20083092426517926
81,148.15000000000026,-35.39999999999995,0.2961945871605215
82,148.20000000000027,-35.39999999999995,0.2529379988583891
83,148.25000000000028,-35.39999999999995,0.12149616821137005
84,148.3000000000003,-35.39999999999995,0.21713358346966535
85,148.3500000000003,-35.39999999999995,0.07876548245867765
86,148.40000000000032,-35.39999999999995,0.1961104212678778
87,148.45000000000033,-35.39999999999995,0.08605576385340079
88,148.50000000000034,-35.39999999999995,0.06382680640528275
89,148.55000000000035,-35.39999999999995,0.16960915430974546
90,148.60000000000036,-35.39999999999995,0.04844871947592384
91,148.65000000000038,-35.39999999999995,0.025537209737856177
92,148.7000000000004,-35.39999999999995,0.018643968368837513
93,148.7500000000004,-35.39999999999995,0.0755164018329
94,148.8000000000004,-35.39999999999995,0.023470729719338
95,148.85000000000042,-35.39999999999995,0.10366147445872068
96,148.90000000000043,-35.39999999999995,0.11364893853169052
97,148.95000000000044,-35.39999999999995,0.08509949922166485
98,149.00000000000045,-35.39999999999995,0.14507495532034265
99,149.05000000000047,-35.39999999999995,0.0755037161232663
100,149.10000000000048,-35.39999999999995,0.3463342091043397
101,149.1500000000005,-35.39999999999995,0.29696365341327496
102,149.2000000000005,-35.39999999999995,0.37806883772614663
103,149.2500000000005,-35.39999999999995,0.23854929586565918
104,149.30000000000052,-35.39999999999995,0.1447130779423137
105,149.35000000000053,-35.39999999999995,0.1738933834122731
106,149.40000000000055,-35.39999999999995,0.1709881274985877
107,149.45000000000056,-35.39999999999995,0.20953484734534109
108,149.50000000000057,-35.39999999999995,0.20507001082963694
109,149.55000000000058,-35.39999999999995,0.06017138364990829
110,149.6000000000006,-35.39999999999995,0.3420342393443836
111,149.6500000000006,-35.39999999999995,0.36194404654192996
112,149.7000000000006,-35.39999999999995,0.5489368095352914
113,149.75000000000063,-35.39999999999995,0.7736073247667455
114,149.80000000000064,-35.39999999999995,0.9309748361993978
115,149.85000000000065,-35.39999999999995,0.8570813964331377
116,149.90000000000066,-35.39999999999995,0.6552691392112135
117,149.95000000000067,-35.39999999999995,0.45155025607813054
118,147.05,-35.34999999999995,0.10852388373527252
119,147.10000000000002,-35.34999999999995,0.1018448787941175
120,147.15000000000003,-35.34999999999995,0.10052930535038627
121,147.20000000000005,-35.34999999999995,0.14000323864771352
122,147.25000000000006,-35.34999999999995,0.12124302265616872
123,147.30000000000007,-35.34999999999995,0.10962751146168608
124,147.35000000000008,-35.34999999999995,0.06188604807830213
125,147.4000000000001,-35.34999999999995,0.18623090235447903
126,147.4500000000001,-35.34999999999995,0.1515513947737485
127,147.5000000000001,-35.34999999999995,0.024593035892933324
128,147.55000000000013,-35.34999999999995,0.01289417921189672
129,147.60000000000014,-35.34999999999995,0.04532894071115025
130,147.65000000000015,-35.34999999999995,0.0471034451071066
131,147.70000000000016,-35.34999999999995,0.19833511990404115
132,147.75000000000017,-35.34999999999995,0.17254483652899924
133,147.80000000000018,-35.34999999999995,0.20999917228676132
134,147.8500000000002,-35.34999999999995,0.1261090307880491
135,147.9000000000002,-35.34999999999995,0.22572552487298309
136,147.95000000000022,-35.34999999999995,0.22294717971453118
137,148.00000000000023,-35.34999999999995,0.36441244408889184
138,148.05000000000024,-35.34999999999995,0.5223426630409181
139,148.10000000000025,-35.34999999999995,0.4307243163330773
140,148.15000000000026,-35.34999999999995,0.3652817778518942
141,148.20000000000027,-35.34999999999995,0.23741529434706057
142,148.25000000000028,-35.34999999999995,0.16734633025308704
143,148.3000000000003,-35.34999999999995,0.15319280159017537
144,148.3500000000003,-35.34999999999995,0.08745960632490332
145,148.40000000000032,-35.34999999999995,0.1622654838606696
146,148.45000000000033,-35.34999999999995,0.16636159421490196
147,148.50000000000034,-35.34999999999995,0.09838344982743814
148,148.55000000000035,-35.34999999999995,0.14229807764483426
149,148.60000000000036,-35.34999999999995,0.14254083940290208
150,148.65000000000038,-35.34999999999995,0.022349317468839842
151,148.7000000000004,-35.34999999999995,0.019731612349148553
152,148.7500000000004,-35.34999999999995,0.08203105289022693
153,148.8000000000004,-35.34999999999995,0.09435903877043494
154,148.85000000000042,-35.34999999999995,0.11155767866103694
155,148.90000000000043,-35.34999999999995,0.14208013709026782
156,148.95000000000044,-35.34999999999995,0.1401672685671091
157,149.00000000000045,-35.34999999999995,0.10410014906243173
158,149.05000000000047,-35.34999999999995,0.17370751022822287
159,149.10000000000048,-35.34999999999995,0.44160658969574096
160,149.1500000000005,-35.34999999999995,0.40585754708603855
161,149.2000000000005,-35.34999999999995,0.3997628500035363
162,149.2500000000005,-35.34999999999995,0.2512545982548367
163,149.30000000000052,-35.34999999999995,0.1255649161564694
164,149.35000000000053,-35.34999999999995,0.1248766415712345
165,149.40000000000055,-35.34999999999995,0.2353329615775363
166,149.45000000000056,-35.34999999999995,0.20433192234647984
167,149.50000000000057,-35.34999999999995,0.13165858744844425
168,149.55000000000058,-35.34999999999995,0.10005538606351153
169,149.6000000000006,-35.34999999999995,0.2325349964205962
170,149.6500000000006,-35.34999999999995,0.331399172785715
171,149.7000000000006,-35.34999999999995,0.5552061330996779
172,149.75000000000063,-35.34999999999995,0.5746839272021732
173,149.80000000000064,-35.34999999999995,0.9039220281942731
174,149.85000000000065,-35.34999999999995,0.7779873670557569
175,149.90000000000066,-35.34999999999995,0.608901696804921
176,149.95000000000067,-35.34999999999995,0.11308707368167475
177,147.05,-35.299999999999955,0.20867848962732383
178,147.10000000000002,-35.299999999999955,0.10141668905702339
179,147.15000000000003,-35.299999999999955,0.18133631083868437
180,147.20000000000005,-35.299999999999955,0.10896085525436817
181,147.25000000000006,-35.299999999999955,0.11870805370893076
182,147.30000000000007,-35.299999999999955,0.10156797350126108
183,147.35000000000008,-35.299999999999955,0.14280298278631268
184,147.4000000000001,-35.299999999999955,0.046573371109173145
185,147.4500000000001,-35.299999999999955,0.0943237265318222
186,147.5000000000001,-35.299999999999955,0.03615564908458418
187,147.55000000000013,-35.299999999999955,0.033362489010730315
188,147.60000000000014,-35.299999999999955,0.09445228206973254
189,147.65000000000015,-35.299999999999955,0.05401054502330866
190,147.70000000000016,-35.299999999999955,0.03360364411680849
191,147.75000000000017,-35.299999999999955,0.14915001740468944
192,147.80000000000018,-35.299999999999955,0.09672506324907729
193,147.8500000000002,-35.299999999999955,0.19771271561733225
194,147.9000000000002,-35.299999999999955,0.17874335107485093
195,147.95000000000022,-35.299999999999955,0.19791997586558338
196,148.00000000000023,-35.299999999999955,0.522333706539137
197,148.05000000000024,-35.299999999999955,0.5702072888815776
198,148.10000000000025,-35.299999999999955,0.5784100384437897
199,148.15000000000026,-35.299999999999955,0.4115095326684876
200,148.20000000000027,-35.299999999999955,0.13786410745194286
201,148.25000000000028,-35.299999999999955,0.34991592061293614
202,148.3000000000003,-35.299999999999955,0.36710320286675174
203,148.3500000000003,-35.299999999999955,0.41789750076670834
204,148.40000000000032,-35.299999999999955,0.25042447060292533
205,148.45000000000033,-35.299999999999955,0.2290837054420335
206,148.50000000000034,-35.299999999999955,0.20807480159707625
207,148.55000000000035,-35.299999999999955,0.2567964217752093
208,148.60000000000036,-35.299999999999955,0.20208225850482803
209,148.65000000000038,-35.299999999999955,0.01941855940118232
210,148.7000000000004,-35.299999999999955,0.04419960846082411
211,148.7500000000004,-35.299999999999955,0.08203105289022694
212,148.8000000000004,-35.299999999999955,0.08960474022651262
213,148.85000000000042,-35.299999999999955,0.08141183177441311
214,148.90000000000043,-35.299999999999955,0.11249730426964948
215,148.95000000000044,-35.299999999999955,0.14466001700425765
216,149.00000000000045,-35.299999999999955,0.174954432968971
217,149.05000000000047,-35.299999999999955,0.26179811216105836
218,149.10000000000048,-35.299999999999955,0.3900059625581943
219,149.1500000000005,-35.299999999999955,0.40722343781465964
220,149.2000000000005,-35.299999999999955,0.28849919335134416
221,149.2500000000005,-35.299999999999955,0.2626632806504533
222,149.30000000000052,-35.299999999999955,0.1408795476275419
223,149.35000000000053,-35.299999999999955,0.13676971079924038
224,149.40000000000055,-35.299999999999955,0.19787399857751653
225,149.45000000000056,-35.299999999999955,0.16825345375289458
226,149.50000000000057,-35.299999999999955,0.09256815534053175
