label,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-Bzz-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Bzz-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Bzz-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Bzz-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PSusp-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PSusp-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PSusp-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PSusp-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_upcon-UC0m500mRes-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_upcon-UC0m500mRes-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_upcon-UC0m500mRes-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_upcon-UC0m500mRes-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_upcon-UC1km2kmRes-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_upcon-UC1km2kmRes-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_upcon-UC1km2kmRes-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_upcon-UC1km2kmRes-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_upcon-UC2km4kmRes-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_upcon-UC2km4kmRes-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_upcon-UC2km4kmRes-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_upcon-UC2km4kmRes-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_upcon-UC4km8kmRes-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_upcon-UC4km8kmRes-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_upcon-UC4km8kmRes-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_upcon-UC4km8kmRes-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_upcon-UC8km12kmRes-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_upcon-UC8km12kmRes-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_upcon-UC8km12kmRes-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_upcon-UC8km12kmRes-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_upcon-UC12km16kmRes-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_upcon-UC12km16kmRes-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_upcon-UC12km16kmRes-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_upcon-UC12km16kmRes-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_upcon-UC16km20kmRes-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_upcon-UC16km20kmRes-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_upcon-UC16km20kmRes-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_upcon-UC16km20kmRes-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_upcon-UC42km50kmRes-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_upcon-UC42km50kmRes-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_upcon-UC42km50kmRes-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_upcon-UC42km50kmRes-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi-AWAGS_MAG_2019_std,Magmap2019-grid-tmi-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi-Cellsize40m-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi-Cellsize40m-AWAGS_MAG_2019_std,Magmap2019-grid-tmi-Cellsize40m-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi-Cellsize40m-AWAGS_MAG_2019_correlation,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2016-grid-grv_cscba_correlation,Gravmap2016-grid-grv_ir_mean,Gravmap2016-grid-grv_ir_std,Gravmap2016-grid-grv_ir_dissimilarity,Gravmap2016-grid-grv_ir_correlation,Gravmap2016-grid-grv_scba_mean,Gravmap2016-grid-grv_scba_std,Gravmap2016-grid-grv_scba_dissimilarity,Gravmap2016-grid-grv_scba_correlation,Gravmap2019-grid-grv_cscba_mean,Gravmap2019-grid-grv_cscba_std,Gravmap2019-grid-grv_cscba_dissimilarity,Gravmap2019-grid-grv_cscba_correlation,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd_std,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_correlation,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_mean,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_correlation,Gravmap2019-grid-grv_cscba_05vd_mean,Gravmap2019-grid-grv_cscba_05vd_std,Gravmap2019-grid-grv_cscba_05vd_dissimilarity,Gravmap2019-grid-grv_cscba_05vd_correlation,Gravmap2019-grid-grv_cscba_05vd-IncludesAirborne_mean,Gravmap2019-grid-grv_cscba_05vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_05vd-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_cscba_05vd-IncludesAirborne_correlation,Gravmap2019-grid-grv_cscba_tilt_mean,Gravmap2019-grid-grv_cscba_tilt_std,Gravmap2019-grid-grv_cscba_tilt_dissimilarity,Gravmap2019-grid-grv_cscba_tilt_correlation,Gravmap2019-grid-grv_cscba_tilt-IncludesAirborne_mean,Gravmap2019-grid-grv_cscba_tilt-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_tilt-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_cscba_tilt-IncludesAirborne_correlation,Gravmap2019-grid-grv_cscba-IncludesAirborne_mean,Gravmap2019-grid-grv_cscba-IncludesAirborne_std,Gravmap2019-grid-grv_cscba-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_cscba-IncludesAirborne_correlation,Gravmap2019-grid-grv_dtgir_mean,Gravmap2019-grid-grv_dtgir_std,Gravmap2019-grid-grv_dtgir_dissimilarity,Gravmap2019-grid-grv_dtgir_correlation,Gravmap2019-grid-grv_dtgir_1vd_mean,Gravmap2019-grid-grv_dtgir_1vd_std,Gravmap2019-grid-grv_dtgir_1vd_dissimilarity,Gravmap2019-grid-grv_dtgir_1vd_correlation,Gravmap2019-grid-grv_dtgir_1vd-IncludesAirborne_mean,Gravmap2019-grid-grv_dtgir_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_dtgir_1vd-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_dtgir_1vd-IncludesAirborne_correlation,Gravmap2019-grid-grv_dtgir_05vd_mean,Gravmap2019-grid-grv_dtgir_05vd_std,Gravmap2019-grid-grv_dtgir_05vd_dissimilarity,Gravmap2019-grid-grv_dtgir_05vd_correlation,Gravmap2019-grid-grv_dtgir_05vd-IncludesAirborne_mean,Gravmap2019-grid-grv_dtgir_05vd-IncludesAirborne_std,Gravmap2019-grid-grv_dtgir_05vd-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_dtgir_05vd-IncludesAirborne_correlation,Gravmap2019-grid-grv_dtgir_tilt_mean,Gravmap2019-grid-grv_dtgir_tilt_std,Gravmap2019-grid-grv_dtgir_tilt_dissimilarity,Gravmap2019-grid-grv_dtgir_tilt_correlation,Gravmap2019-grid-grv_dtgir_tilt-IncludesAirborne_mean,Gravmap2019-grid-grv_dtgir_tilt-IncludesAirborne_std,Gravmap2019-grid-grv_dtgir_tilt-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_dtgir_tilt-IncludesAirborne_correlation,Gravmap2019-grid-grv_dtgir-IncludesAirborne_mean,Gravmap2019-grid-grv_dtgir-IncludesAirborne_std,Gravmap2019-grid-grv_dtgir-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_dtgir-IncludesAirborne_correlation,Gravmap2019-grid-grv_fa_mean,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Gravmap2019-grid-grv_fa_correlation,Gravmap2019-grid-grv_fa-IncludesAirborne_mean,Gravmap2019-grid-grv_fa-IncludesAirborne_std,Gravmap2019-grid-grv_fa-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_fa-IncludesAirborne_correlation,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-dose_terr-Filtered-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-Filtered-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-Filtered-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-Filtered-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_mean,Radmap2019-grid-k_conc-AWAGS_RAD_2019_std,Radmap2019-grid-k_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-k_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-Filtered-AWAGS_RAD_2019_mean,Radmap2019-grid-k_conc-Filtered-AWAGS_RAD_2019_std,Radmap2019-grid-k_conc-Filtered-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-k_conc-Filtered-AWAGS_RAD_2019_correlation,Radmap2019-grid-th_conc-AWAGS_RAD_2019_mean,Radmap2019-grid-th_conc-AWAGS_RAD_2019_std,Radmap2019-grid-th_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-th_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-th_conc-Filtered-AWAGS_RAD_2019_mean,Radmap2019-grid-th_conc-Filtered-AWAGS_RAD_2019_std,Radmap2019-grid-th_conc-Filtered-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-th_conc-Filtered-AWAGS_RAD_2019_correlation,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_mean,Radmap2019-grid-u_conc-AWAGS_RAD_2019_std,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-Filtered-AWAGS_RAD_2019_mean,Radmap2019-grid-u_conc-Filtered-AWAGS_RAD_2019_std,Radmap2019-grid-u_conc-Filtered-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-Filtered-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_mean,AlOH_Group_Composition_std,AlOH_Group_Composition_dissimilarity,AlOH_Group_Composition_correlation,AlOH_Group_Content_mean,AlOH_Group_Content_std,AlOH_Group_Content_dissimilarity,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,FeOH_Group_Content_std,FeOH_Group_Content_dissimilarity,FeOH_Group_Content_correlation,Ferric_Oxide_Composition_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_dissimilarity,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_mean,Ferric_Oxide_Content_std,Ferric_Oxide_Content_dissimilarity,Ferric_Oxide_Content_correlation,Ferrous_Iron_Content_in_MgOH_mean,Ferrous_Iron_Content_in_MgOH_std,Ferrous_Iron_Content_in_MgOH_dissimilarity,Ferrous_Iron_Content_in_MgOH_correlation,Ferrous_Iron_Index_mean,Ferrous_Iron_Index_std,Ferrous_Iron_Index_dissimilarity,Ferrous_Iron_Index_correlation,Green_Vegetation_mean,Green_Vegetation_std,Green_Vegetation_dissimilarity,Green_Vegetation_correlation,Gypsum_Index_mean,Gypsum_Index_std,Gypsum_Index_dissimilarity,Gypsum_Index_correlation,Kaolin_Group_Index_mean,Kaolin_Group_Index_std,Kaolin_Group_Index_dissimilarity,Kaolin_Group_Index_correlation,MgOH_Group_Composition_mean,MgOH_Group_Composition_std,MgOH_Group_Composition_dissimilarity,MgOH_Group_Composition_correlation,MgOH_Group_Content_mean,MgOH_Group_Content_std,MgOH_Group_Content_dissimilarity,MgOH_Group_Content_correlation,Opaque_Index_mean,Opaque_Index_std,Opaque_Index_dissimilarity,Opaque_Index_correlation,Quartz_Index_mean,Quartz_Index_std,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_mean,Silica_Index_std,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dx,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-ausdrape_geoid_dx,Gravmap2019-grid-ausdrape_geoid_dy,Gravmap2019-grid-dem_ellips_dx,Gravmap2019-grid-dem_ellips_dy,Gravmap2019-grid-dem_geoid_dx,Gravmap2019-grid-dem_geoid_dy,IntrusionsBndys_FaultedBndys,IntrusionsBndys_GeologicalBndys,IntrusionsBndys_IntrusiveBndys,IntrusionsBndys_UnconformableBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_GeologicalBndys,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_LAO_Faulted boundary,RockUnitBndyFaults_LAO_Geological boundary,RockUnitBndyFaults_LAO_Intrusive boundary,RockUnitBndyFaults_LAO_Unconformable boundary,MetamorphicIsograds,MetamorphicFacies_Benambran,MetamorphicFacies_KanimblanTablelands,MetamorphicFacies_Tabberabberan,Intrusions_Tabberabberan,RockUnits_LAO
0,-0.006471504457294941,0.08317675441503525,42.020833333333336,-0.10817649387860578,-0.006762209348380566,0.07878051698207855,36.93750000000001,-0.09536548900807074,-0.9866250157356262,1.156523585319519,40.529761904761905,-0.1473968136509715,0.051676247268915176,0.10251026600599289,13.770833333333336,0.16506597865799758,0.006285595241934061,0.06834514439105988,28.255952380952383,-0.0810287969193168,47686.15625,1309.79248046875,52.66666666666667,0.4008274179168267,131.89210510253906,69.98153686523438,48.205357142857146,-0.24170133482076736,-27.150732040405273,38.390743255615234,72.54166666666666,-0.009824626935075713,-0.0003926428034901619,9.577988384990022e-05,52.11309523809525,-0.28627697718961875,-4.017733573913574,14.231903076171875,36.99404761904763,-0.10916834868992081,-7.54466438293457,4.38231897354126,59.96726190476191,-0.33150654183567224,-12.85156536102295,5.649351119995117,78.99404761904762,-0.348383231646156,-19.253507614135742,6.48913049697876,73.59821428571428,-0.30404168278648575,-13.539758682250977,3.681443929672241,67.67559523809523,-0.09015489362365464,-10.037908554077148,2.3659629821777344,64.32440476190477,0.053899145570945925,-7.850547790527344,1.6010955572128296,61.51190476190476,0.12167495760887334,-7.903127670288086,1.1285659074783325,56.913690476190474,0.18183745144450414,-5.461568832397461,0.48266297578811646,52.80952380952381,0.24437574724834,-6.0642266273498535,0.4163530170917511,49.28273809523808,0.3083951972685579,-137.77842712402344,32.14242935180664,48.136904761904766,-0.2379539113942884,-143.49798583984375,25.913589477539062,49.19047619047619,-0.33768073422900696,-143.4523468017578,25.672225952148438,48.87797619047619,-0.33901144374661296,472.81219482421875,37.34834289550781,80.2202380952381,-0.36469212832718106,351.3414001464844,21.192291259765625,46.48809523809524,0.08162936152600755,462.16796875,42.98111343383789,84.47321428571429,-0.3562304981144732,485.3133544921875,38.54820251464844,72.15476190476193,-0.24664755951332076,-1096.788818359375,628.7923583984375,60.05952380952382,-0.04213367157633609,2.4128334522247314,41.05699157714844,82.97023809523812,-0.043054043647223365,-995.2241821289062,94.62519836425781,44.37202380952381,0.024672938261463703,68.12462615966797,101.39080810546875,42.53571428571429,0.08755913697829512,-43.76105880737305,21.880220413208008,69.95238095238095,-0.1820621891544619,2.4128334522247314,41.05699157714844,82.97023809523812,-0.043054043647223365,491.9756774902344,38.10382843017578,73.22619047619048,-0.24799408382423377,36.99898910522461,24.90204620361328,36.73511904761906,0.27533277717507504,92.09156799316406,631.5997314453125,60.30654761904763,-0.06128674844221605,120.05927276611328,451.5995178222656,44.24107142857143,0.03328818815536924,68.12462615966797,101.39080810546875,42.53571428571429,0.08755913697829512,80.4234848022461,84.87406158447266,36.24404761904763,0.18408422846839656,2.4128334522247314,41.05699157714844,82.97023809523812,-0.043054043647223365,3.5724620819091797,37.18575668334961,76.79761904761905,0.041861872067054676,43.42460632324219,23.235797882080078,35.744047619047635,0.30207139578316916,552.992919921875,38.023521423339844,57.69940476190476,0.02624483962001848,553.9686889648438,29.006389617919922,56.401785714285715,0.05025247735225985,29.574312210083008,14.371259689331055,45.85714285714287,-0.04546152548730354,29.574983596801758,14.360982894897461,46.31547619047618,-0.045925438452368364,0.64898681640625,0.5332592725753784,45.0982142857143,-0.09648606591386878,0.6488742232322693,0.5331834554672241,45.538690476190474,-0.10026818963656557,6.478364944458008,2.9788854122161865,44.83333333333333,0.08015180144754437,6.478168964385986,2.967543601989746,44.413690476190474,0.08206765373825022,12.56033992767334,7.631982326507568,44.42559523809524,0.00028478776084888503,0.8686906695365906,0.4354552924633026,55.24999999999999,-0.12325460094777078,0.8691542744636536,0.43150943517684937,55.586309523809526,-0.12544410810486162,0.16163042187690735,0.12572479248046875,35.604166666666664,0.08036182864518628,1.7885451316833496,1.2583937644958496,53.49404761904762,-0.06190235392433881,0.16060365736484528,0.10189849138259888,32.79464285714286,0.012152470196629708,0.05135951563715935,0.9329919219017029,1.5178571428571428,-0.0029850746268656712,2.081818103790283,16.838159561157227,3.4821428571428577,0.10081714473583689,0.504531741142273,7.692100524902344,0.925595238095238,-0.002116087324105068,3.8731117248535156,16.40597915649414,17.48214285714286,-0.03236555145410464,3.8036253452301025,22.8403263092041,6.3571428571428585,-0.02358545966064261,0.0,0.0,0.0,1.0,0.317220538854599,3.342345714569092,2.5178571428571423,-0.005901131339575515,152.3829803466797,75.4251937866211,63.821428571428584,0.038612414248985025,4.048338413238525,6.675750255584717,43.18154761904763,0.003766288652108024,1.306060552597046,14.372543334960938,2.279761904761905,-0.005899939101788176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.021276473999023,24.247638702392578,6.752976190476192,-0.0054288103139065865,17.256797790527344,25.270450592041016,28.794642857142854,-0.017484606380073497,19.903324127197266,13.128105163574219,25.202380952380953,-0.09528243730590369,-3.9301035,-3.0470023,-3.9136715,-3.009257,-16.127584,3.8425767,-16.111155,3.8803232,0.6800557471129858,0.1167174504270145,8.15780842600782,6.452771852947314,1.0951800805487584,1.3131912040996894,1.0951800805487584,5.6758258486072055,3.2518610813988924,3.7953125891427377,7.119548360015023,5.580600193090505,0.09109121339774758,Null,Subgreenschist facies,Null,Null,Null
