index,X,Y,prob
85,148.3500000000003,-35.89999999999995,0.25831139617587234
86,148.40000000000032,-35.89999999999995,0.6474371172296248
87,148.45000000000033,-35.89999999999995,0.6291938297719426
90,148.60000000000036,-35.89999999999995,0.1789515812422781
91,148.65000000000038,-35.89999999999995,0.16812776117961514
92,148.7000000000004,-35.89999999999995,0.1916706088182512
93,148.7500000000004,-35.89999999999995,0.22150839295452185
94,148.8000000000004,-35.89999999999995,0.25564461825136237
95,148.85000000000042,-35.89999999999995,0.22953407505912443
96,148.90000000000043,-35.89999999999995,0.26348572905155254
97,148.95000000000044,-35.89999999999995,0.26797970813382965
98,149.00000000000043,-35.89999999999995,0.14463650416367813
99,149.05000000000047,-35.89999999999995,0.19877711039689494
100,149.10000000000048,-35.89999999999995,0.29813536860465684
101,149.1500000000005,-35.89999999999995,0.3843629458563357
102,149.2000000000005,-35.89999999999995,0.5303441378197392
103,149.2500000000005,-35.89999999999995,0.51229904912251
104,149.30000000000052,-35.89999999999995,0.4360921095907548
105,149.3500000000005,-35.89999999999995,0.5003429652307845
106,149.40000000000057,-35.89999999999995,0.4383136170307879
107,149.45000000000056,-35.89999999999995,0.3774236321462437
108,149.50000000000057,-35.89999999999995,0.3394768029586952
109,149.55000000000058,-35.89999999999995,0.24015848477370005
110,149.6000000000006,-35.89999999999995,0.32522777518808177
111,149.6500000000006,-35.89999999999995,0.24966662951618812
112,149.7000000000006,-35.89999999999995,0.15011930759998354
113,149.75000000000065,-35.89999999999995,0.2219629715393283
114,149.80000000000064,-35.89999999999995,0.20828294285327387
115,149.85000000000065,-35.89999999999995,0.23915644350642495
116,149.90000000000066,-35.89999999999995,0.2058107222836681
117,149.95000000000067,-35.89999999999995,0.07981442184671408
118,147.05,-35.84999999999995,0.22836813295296338
119,147.10000000000002,-35.84999999999995,0.44830145924131004
120,147.15000000000003,-35.84999999999995,0.3819776480400493
121,147.20000000000005,-35.84999999999995,0.2827805350776563
122,147.25000000000006,-35.84999999999995,0.3280104327513437
123,147.30000000000007,-35.84999999999995,0.5363220660942443
124,147.35000000000008,-35.84999999999995,0.4329546980584272
125,147.4000000000001,-35.84999999999995,0.34376826437494645
126,147.4500000000001,-35.84999999999995,0.4206252911902959
127,147.5000000000001,-35.84999999999995,0.3966192685069645
128,147.55000000000013,-35.84999999999995,0.26600512916763897
129,147.60000000000014,-35.84999999999995,0.27890650517790944
130,147.65000000000015,-35.84999999999995,0.2445984997283146
131,147.70000000000016,-35.84999999999995,0.5310022028763236
132,147.75000000000017,-35.84999999999995,0.46769925261681494
133,147.80000000000018,-35.84999999999995,0.3825924487890674
134,147.8500000000002,-35.84999999999995,0.23312078317099788
135,147.9000000000002,-35.84999999999995,0.20633066212613854
136,147.95000000000022,-35.84999999999995,0.28443018668245623
137,148.00000000000023,-35.84999999999995,0.43549872657605576
138,148.05000000000024,-35.84999999999995,0.4122916867820818
139,148.10000000000025,-35.84999999999995,0.4700242890719865
140,148.15000000000026,-35.84999999999995,0.3557227815292284
141,148.20000000000027,-35.84999999999995,0.33223950435882876
142,148.25000000000028,-35.84999999999995,0.34077297702994863
143,148.3000000000003,-35.84999999999995,0.34299332391325144
144,148.3500000000003,-35.84999999999995,0.33501345537232863
145,148.40000000000032,-35.84999999999995,0.3334714883778474
146,148.45000000000033,-35.84999999999995,0.37045256525219533
149,148.60000000000036,-35.84999999999995,0.348732102192015
150,148.65000000000038,-35.84999999999995,0.24032987758832164
151,148.7000000000004,-35.84999999999995,0.20305385226626138
152,148.7500000000004,-35.84999999999995,0.1546789535750881
153,148.8000000000004,-35.84999999999995,0.2717940319394083
154,148.85000000000042,-35.84999999999995,0.20592040855507743
155,148.90000000000043,-35.84999999999995,0.37283672618437763
156,148.95000000000044,-35.84999999999995,0.2125553312238892
157,149.00000000000043,-35.84999999999995,0.18813536443145573
158,149.05000000000047,-35.84999999999995,0.12695021278409663
159,149.10000000000048,-35.84999999999995,0.21959797902669365
160,149.1500000000005,-35.84999999999995,0.49188393412249015
161,149.2000000000005,-35.84999999999995,0.5893525016838058
162,149.2500000000005,-35.84999999999995,0.5245100647732891
163,149.30000000000052,-35.84999999999995,0.42700345336550233
164,149.3500000000005,-35.84999999999995,0.4233669720320573
165,149.40000000000057,-35.84999999999995,0.4961091375853364
166,149.45000000000056,-35.84999999999995,0.42442113668740894
167,149.50000000000057,-35.84999999999995,0.2915933699470984
168,149.55000000000058,-35.84999999999995,0.326976535134471
169,149.6000000000006,-35.84999999999995,0.260617103944112
170,149.6500000000006,-35.84999999999995,0.27553111859186247
171,149.7000000000006,-35.84999999999995,0.1760629754078592
172,149.75000000000065,-35.84999999999995,0.15519103798783224
173,149.80000000000064,-35.84999999999995,0.20632434032644026
176,149.95000000000067,-35.84999999999995,0.13691265368088879
177,147.05,-35.799999999999955,0.2504699122961515
178,147.10000000000002,-35.799999999999955,0.2733752337553303
179,147.15000000000003,-35.799999999999955,0.28227863072683407
180,147.20000000000005,-35.799999999999955,0.35690653905310465
181,147.25000000000006,-35.799999999999955,0.3759530912569641
182,147.30000000000007,-35.799999999999955,0.42137797993069503
183,147.35000000000008,-35.799999999999955,0.4174058901473945
184,147.4000000000001,-35.799999999999955,0.3917542783198813
185,147.4500000000001,-35.799999999999955,0.42325086741171974
186,147.5000000000001,-35.799999999999955,0.39646194763635645
187,147.55000000000013,-35.799999999999955,0.34798999591043295
188,147.60000000000014,-35.799999999999955,0.2717164322102835
189,147.65000000000015,-35.799999999999955,0.3270390830917258
190,147.70000000000016,-35.799999999999955,0.529564326823414
191,147.75000000000017,-35.799999999999955,0.47215197202501674
192,147.80000000000018,-35.799999999999955,0.3354799999253337
193,147.8500000000002,-35.799999999999955,0.2069403920362476
194,147.9000000000002,-35.799999999999955,0.18838254156267076
195,147.95000000000022,-35.799999999999955,0.29894430646416453
196,148.00000000000023,-35.799999999999955,0.4224007781202075
197,148.05000000000024,-35.799999999999955,0.44209531887789194
198,148.10000000000025,-35.799999999999955,0.40311029250030583
199,148.15000000000026,-35.799999999999955,0.3309439592094216
200,148.20000000000027,-35.799999999999955,0.3180165954845634
201,148.25000000000028,-35.799999999999955,0.279695781439023
202,148.3000000000003,-35.799999999999955,0.2924658188967793
203,148.3500000000003,-35.799999999999955,0.3472990470209203
204,148.40000000000032,-35.799999999999955,0.1842689131110699
205,148.45000000000033,-35.799999999999955,0.2051905231309264
209,148.65000000000038,-35.799999999999955,0.23062147782796777
210,148.7000000000004,-35.799999999999955,0.04174585076045509
211,148.7500000000004,-35.799999999999955,0.10323959082030916
212,148.8000000000004,-35.799999999999955,0.2591700695418348
213,148.85000000000042,-35.799999999999955,0.1755488758956965
214,148.90000000000043,-35.799999999999955,0.1902373139793423
215,148.95000000000044,-35.799999999999955,0.16867074814599586
216,149.00000000000043,-35.799999999999955,0.0805631023459107
217,149.05000000000047,-35.799999999999955,0.16203400574378468
218,149.10000000000048,-35.799999999999955,0.17205375790353056
219,149.1500000000005,-35.799999999999955,0.4653209037006189
220,149.2000000000005,-35.799999999999955,0.6277452662082944
221,149.2500000000005,-35.799999999999955,0.6657905092696283
222,149.30000000000052,-35.799999999999955,0.4785529952487236
223,149.3500000000005,-35.799999999999955,0.35965034162991216
224,149.40000000000057,-35.799999999999955,0.50120651350384
225,149.45000000000056,-35.799999999999955,0.385122168092727
226,149.50000000000057,-35.799999999999955,0.3546291886618959
227,149.55000000000058,-35.799999999999955,0.36044661941982986
228,149.6000000000006,-35.799999999999955,0.2887400832203561
229,149.6500000000006,-35.799999999999955,0.4341915783405227
230,149.7000000000006,-35.799999999999955,0.3611407554885687
231,149.75000000000065,-35.799999999999955,0.29344661958706947
232,149.80000000000064,-35.799999999999955,0.3263083333969192
235,149.95000000000067,-35.799999999999955,0.1470247933690425
236,147.05,-35.74999999999996,0.27930731917152757
237,147.10000000000002,-35.74999999999996,0.21257044003191572
238,147.15000000000003,-35.74999999999996,0.27533760589707273
239,147.20000000000005,-35.74999999999996,0.24549629797888034
240,147.25000000000006,-35.74999999999996,0.4452324459281574
241,147.30000000000007,-35.74999999999996,0.45365211228202623
242,147.35000000000008,-35.74999999999996,0.3790161843356712
243,147.4000000000001,-35.74999999999996,0.3531133845621089
244,147.4500000000001,-35.74999999999996,0.46852599985041926
245,147.5000000000001,-35.74999999999996,0.38504506049917886
246,147.55000000000013,-35.74999999999996,0.36680237237237595
247,147.60000000000014,-35.74999999999996,0.43849493073810636
248,147.65000000000015,-35.74999999999996,0.5207439360808112
249,147.70000000000016,-35.74999999999996,0.44668718555731207
250,147.75000000000017,-35.74999999999996,0.44363175018468004
251,147.80000000000018,-35.74999999999996,0.36156344381433864
252,147.8500000000002,-35.74999999999996,0.25950325835549326
253,147.9000000000002,-35.74999999999996,0.2390107115630331
254,147.95000000000022,-35.74999999999996,0.46273498351049025
255,148.00000000000023,-35.74999999999996,0.3498582502483376
256,148.05000000000024,-35.74999999999996,0.34356803447338263
257,148.10000000000025,-35.74999999999996,0.3565967504467395
258,148.15000000000026,-35.74999999999996,0.3427245322265424
259,148.20000000000027,-35.74999999999996,0.30722776347816066
260,148.25000000000028,-35.74999999999996,0.3479858881301104
261,148.3000000000003,-35.74999999999996,0.4708006573081293
262,148.3500000000003,-35.74999999999996,0.19421583919303492
263,148.40000000000032,-35.74999999999996,0.2232200397690431
268,148.65000000000038,-35.74999999999996,0.21693245728981508
269,148.7000000000004,-35.74999999999996,0.04113975136059157
270,148.7500000000004,-35.74999999999996,0.1121520042993555
271,148.8000000000004,-35.74999999999996,0.23950637053344198
272,148.85000000000042,-35.74999999999996,0.2677555506692063
273,148.90000000000043,-35.74999999999996,0.30115199247497904
274,148.95000000000044,-35.74999999999996,0.1849061735846958
275,149.00000000000043,-35.74999999999996,0.1742084434766526
276,149.05000000000047,-35.74999999999996,0.11225654705889722
277,149.10000000000048,-35.74999999999996,0.2284282864655292
278,149.1500000000005,-35.74999999999996,0.4730907875612969
279,149.2000000000005,-35.74999999999996,0.6294357948345682
280,149.2500000000005,-35.74999999999996,0.6027289111837323
281,149.30000000000052,-35.74999999999996,0.39902727784663417
282,149.3500000000005,-35.74999999999996,0.39163106852937485
283,149.40000000000057,-35.74999999999996,0.4319354439381903
284,149.45000000000056,-35.74999999999996,0.2633563829438518
285,149.50000000000057,-35.74999999999996,0.31223905879830816
286,149.55000000000058,-35.74999999999996,0.34860326603155617
287,149.6000000000006,-35.74999999999996,0.40776127132464207
288,149.6500000000006,-35.74999999999996,0.48300682794809385
289,149.7000000000006,-35.74999999999996,0.4878912624475206
290,149.75000000000065,-35.74999999999996,0.4930034527501079
291,149.80000000000064,-35.74999999999996,0.34763665925688375
292,149.85000000000065,-35.74999999999996,0.23450953760863424
293,149.90000000000066,-35.74999999999996,0.32627442261672407
294,149.95000000000067,-35.74999999999996,0.21707461558072128
295,147.05,-35.69999999999996,0.4351542753401105
296,147.10000000000002,-35.69999999999996,0.275776951808972
297,147.15000000000003,-35.69999999999996,0.24917541557504735
298,147.20000000000005,-35.69999999999996,0.35323519291176314
299,147.25000000000006,-35.69999999999996,0.24351461924163814
300,147.30000000000007,-35.69999999999996,0.40404817339638543
301,147.35000000000008,-35.69999999999996,0.3713508145940278
302,147.4000000000001,-35.69999999999996,0.38149852622228403
303,147.4500000000001,-35.69999999999996,0.40123001005450754
304,147.5000000000001,-35.69999999999996,0.42451778286797504
305,147.55000000000013,-35.69999999999996,0.28404780683630193
306,147.60000000000014,-35.69999999999996,0.4720689229284886
307,147.65000000000015,-35.69999999999996,0.34350317427374355
308,147.70000000000016,-35.69999999999996,0.36865713543897266
309,147.75000000000017,-35.69999999999996,0.34175751213081323
310,147.80000000000018,-35.69999999999996,0.2672477914505113
311,147.8500000000002,-35.69999999999996,0.3236646590220801
312,147.9000000000002,-35.69999999999996,0.2955485810061931
313,147.95000000000022,-35.69999999999996,0.44225814443193256
314,148.00000000000023,-35.69999999999996,0.2926879539398575
315,148.05000000000024,-35.69999999999996,0.23199801977094586
316,148.10000000000025,-35.69999999999996,0.197502218075373
317,148.15000000000026,-35.69999999999996,0.2978515144781424
318,148.20000000000027,-35.69999999999996,0.3285826221825412
319,148.25000000000028,-35.69999999999996,0.39788699502799674
320,148.3000000000003,-35.69999999999996,0.45382944506839135
321,148.3500000000003,-35.69999999999996,0.41752807631195693
322,148.40000000000032,-35.69999999999996,0.33364198608807877
327,148.65000000000038,-35.69999999999996,0.26015169141303224
328,148.7000000000004,-35.69999999999996,0.165529120383146
329,148.7500000000004,-35.69999999999996,0.11702430167489207
330,148.8000000000004,-35.69999999999996,0.24366037987013622
331,148.85000000000042,-35.69999999999996,0.19578437427835665
332,148.90000000000043,-35.69999999999996,0.17567824445249686
333,148.95000000000044,-35.69999999999996,0.20749262112926153
334,149.00000000000043,-35.69999999999996,0.22573245982599338
335,149.05000000000047,-35.69999999999996,0.17396811480830388
336,149.10000000000048,-35.69999999999996,0.2576031573372558
337,149.1500000000005,-35.69999999999996,0.5011702427846851
338,149.2000000000005,-35.69999999999996,0.6051154192496794
339,149.2500000000005,-35.69999999999996,0.5742601877351088
340,149.30000000000052,-35.69999999999996,0.4937294919669158
341,149.3500000000005,-35.69999999999996,0.3525354201986582
342,149.40000000000057,-35.69999999999996,0.39568090261116784
343,149.45000000000056,-35.69999999999996,0.33734775513871657
344,149.50000000000057,-35.69999999999996,0.28887730585229365
345,149.55000000000058,-35.69999999999996,0.2470588930259971
346,149.6000000000006,-35.69999999999996,0.3522108092164471
347,149.6500000000006,-35.69999999999996,0.4925846868724553
348,149.7000000000006,-35.69999999999996,0.7055997786252199
349,149.75000000000065,-35.69999999999996,0.6491361482562379
350,149.80000000000064,-35.69999999999996,0.5504599893177392
351,149.85000000000065,-35.69999999999996,0.26979731463775775
352,149.90000000000066,-35.69999999999996,0.35089446688666126
353,149.95000000000067,-35.69999999999996,0.24396022503391263
354,147.05,-35.64999999999996,0.4176405953281184
355,147.10000000000002,-35.64999999999996,0.3520377479031763
356,147.15000000000003,-35.64999999999996,0.2952455541331417
357,147.20000000000005,-35.64999999999996,0.27795706918435975
358,147.25000000000006,-35.64999999999996,0.19569672290917162
359,147.30000000000007,-35.64999999999996,0.432288930338329
360,147.35000000000008,-35.64999999999996,0.5124954569223448
361,147.4000000000001,-35.64999999999996,0.41314702203751674
362,147.4500000000001,-35.64999999999996,0.40753011868090555
363,147.5000000000001,-35.64999999999996,0.5372330432674747
364,147.55000000000013,-35.64999999999996,0.3681174654588761
365,147.60000000000014,-35.64999999999996,0.5068003871616804
366,147.65000000000015,-35.64999999999996,0.3373969775112781
367,147.70000000000016,-35.64999999999996,0.32480362718538547
368,147.75000000000017,-35.64999999999996,0.2325483474407088
369,147.80000000000018,-35.64999999999996,0.26492644948958527
370,147.8500000000002,-35.64999999999996,0.24182537301853507
371,147.9000000000002,-35.64999999999996,0.34295462674122945
372,147.95000000000022,-35.64999999999996,0.3445955120316941
373,148.00000000000023,-35.64999999999996,0.2256902479081817
374,148.05000000000024,-35.64999999999996,0.15466272472043807
375,148.10000000000025,-35.64999999999996,0.1334341043309703
376,148.15000000000026,-35.64999999999996,0.20243039587694234
377,148.20000000000027,-35.64999999999996,0.3044126136622666
378,148.25000000000028,-35.64999999999996,0.5179352469524044
379,148.3000000000003,-35.64999999999996,0.42592792162032145
380,148.3500000000003,-35.64999999999996,0.40072787561681195
386,148.65000000000038,-35.64999999999996,0.2515987765203667
387,148.7000000000004,-35.64999999999996,0.1402988757794253
388,148.7500000000004,-35.64999999999996,0.17578626944331888
389,148.8000000000004,-35.64999999999996,0.24660305962826157
390,148.85000000000042,-35.64999999999996,0.201770276057453
391,148.90000000000043,-35.64999999999996,0.22768774066264696
392,148.95000000000044,-35.64999999999996,0.21459097382382275
393,149.00000000000043,-35.64999999999996,0.1668467885941255
394,149.05000000000047,-35.64999999999996,0.1346822808782162
395,149.10000000000048,-35.64999999999996,0.2518086156675531
396,149.1500000000005,-35.64999999999996,0.472541322758629
397,149.2000000000005,-35.64999999999996,0.5591927338646554
398,149.2500000000005,-35.64999999999996,0.5589312324843199
399,149.30000000000052,-35.64999999999996,0.45823129944401536
400,149.3500000000005,-35.64999999999996,0.3491398530675718
401,149.40000000000057,-35.64999999999996,0.3230677199619294
402,149.45000000000056,-35.64999999999996,0.3630743574341823
403,149.50000000000057,-35.64999999999996,0.27575546952660507
404,149.55000000000058,-35.64999999999996,0.25119301681723644
405,149.6000000000006,-35.64999999999996,0.37173945579232837
406,149.6500000000006,-35.64999999999996,0.4950422687533857
407,149.7000000000006,-35.64999999999996,0.6029415548575435
408,149.75000000000065,-35.64999999999996,0.7089035335032353
409,149.80000000000064,-35.64999999999996,0.5860907796609738
410,149.85000000000065,-35.64999999999996,0.40496237962741827
411,149.90000000000066,-35.64999999999996,0.33098713834053417
412,149.95000000000067,-35.64999999999996,0.1854798822237893
413,147.05,-35.599999999999966,0.2874377002375401
414,147.10000000000002,-35.599999999999966,0.24569132966644097
415,147.15000000000003,-35.599999999999966,0.3472164894224638
416,147.20000000000005,-35.599999999999966,0.2967910522264243
417,147.25000000000006,-35.599999999999966,0.2475007775411669
418,147.30000000000007,-35.599999999999966,0.24584438954474863
419,147.35000000000008,-35.599999999999966,0.2601161103222392
420,147.4000000000001,-35.599999999999966,0.33473778777702873
421,147.4500000000001,-35.599999999999966,0.3301719618446999
422,147.5000000000001,-35.599999999999966,0.3577383249985091
423,147.55000000000013,-35.599999999999966,0.3950691479612337
424,147.60000000000014,-35.599999999999966,0.5100124911191417
425,147.65000000000015,-35.599999999999966,0.3263508495699452
426,147.70000000000016,-35.599999999999966,0.33830967329070943
427,147.75000000000017,-35.599999999999966,0.14994474988208567
428,147.80000000000018,-35.599999999999966,0.2568225270681663
429,147.8500000000002,-35.599999999999966,0.2955957376208543
430,147.9000000000002,-35.599999999999966,0.2540428640080506
431,147.95000000000022,-35.599999999999966,0.17271798182347747
432,148.00000000000023,-35.599999999999966,0.18495377439874738
433,148.05000000000024,-35.599999999999966,0.1244733729049692
434,148.10000000000025,-35.599999999999966,0.11517372396835453
435,148.15000000000026,-35.599999999999966,0.1582625018968435
436,148.20000000000027,-35.599999999999966,0.23844584674980102
437,148.25000000000028,-35.599999999999966,0.37591851693976813
438,148.3000000000003,-35.599999999999966,0.40305200164910654
439,148.3500000000003,-35.599999999999966,0.344877733547861
440,148.40000000000032,-35.599999999999966,0.27284637463227895
442,148.50000000000034,-35.599999999999966,0.3313695840534711
443,148.55000000000035,-35.599999999999966,0.38763881360434743
444,148.60000000000036,-35.599999999999966,0.3315662381757832
445,148.65000000000038,-35.599999999999966,0.17743973887467906
446,148.7000000000004,-35.599999999999966,0.22375423198258915
447,148.7500000000004,-35.599999999999966,0.2218318069024045
448,148.8000000000004,-35.599999999999966,0.19959455750139538
449,148.85000000000042,-35.599999999999966,0.17437158924452295
450,148.90000000000043,-35.599999999999966,0.23082276774748522
451,148.95000000000044,-35.599999999999966,0.14408779195021576
452,149.00000000000043,-35.599999999999966,0.13920333462390871
453,149.05000000000047,-35.599999999999966,0.17513601196160228
454,149.10000000000048,-35.599999999999966,0.26262946033648205
455,149.1500000000005,-35.599999999999966,0.4746359150647293
456,149.2000000000005,-35.599999999999966,0.5897564672455627
457,149.2500000000005,-35.599999999999966,0.5267370986862613
458,149.30000000000052,-35.599999999999966,0.4874487068469557
459,149.3500000000005,-35.599999999999966,0.39917877923746165
460,149.40000000000057,-35.599999999999966,0.43689307682887296
461,149.45000000000056,-35.599999999999966,0.3822997848185996
462,149.50000000000057,-35.599999999999966,0.31171965830876786
463,149.55000000000058,-35.599999999999966,0.26379111075827594
464,149.6000000000006,-35.599999999999966,0.31004045384570755
465,149.6500000000006,-35.599999999999966,0.45663462739664806
466,149.7000000000006,-35.599999999999966,0.5370447685988383
467,149.75000000000065,-35.599999999999966,0.7157426513002716
468,149.80000000000064,-35.599999999999966,0.5894603525135309
469,149.85000000000065,-35.599999999999966,0.506024092215888
470,149.90000000000066,-35.599999999999966,0.33512804883272546
471,149.95000000000067,-35.599999999999966,0.11341412838267419
472,147.05,-35.54999999999997,0.3253922619335116
473,147.10000000000002,-35.54999999999997,0.27565128745590844
474,147.15000000000003,-35.54999999999997,0.2918025887650888
475,147.20000000000005,-35.54999999999997,0.3770319963993232
476,147.25000000000006,-35.54999999999997,0.3367104134815703
477,147.30000000000007,-35.54999999999997,0.297256374139083
478,147.35000000000008,-35.54999999999997,0.27999995920729887
479,147.4000000000001,-35.54999999999997,0.29567066290587735
480,147.4500000000001,-35.54999999999997,0.3274449299126835
481,147.5000000000001,-35.54999999999997,0.28358227138304437
482,147.55000000000013,-35.54999999999997,0.3951553819257043
483,147.60000000000014,-35.54999999999997,0.26390288754009866
484,147.65000000000015,-35.54999999999997,0.27677270871882387
485,147.70000000000016,-35.54999999999997,0.2649919359501036
486,147.75000000000017,-35.54999999999997,0.1575299418501942
487,147.80000000000018,-35.54999999999997,0.24227592138264203
488,147.8500000000002,-35.54999999999997,0.36713031487144043
489,147.9000000000002,-35.54999999999997,0.20730208970042352
490,147.95000000000022,-35.54999999999997,0.1412070726669657
491,148.00000000000023,-35.54999999999997,0.18646231451351347
492,148.05000000000024,-35.54999999999997,0.11813831622772399
493,148.10000000000025,-35.54999999999997,0.1897854288090055
494,148.15000000000026,-35.54999999999997,0.1569301915132102
495,148.20000000000027,-35.54999999999997,0.2719977751901972
496,148.25000000000028,-35.54999999999997,0.23636807615448707
497,148.3000000000003,-35.54999999999997,0.3631124758958602
498,148.3500000000003,-35.54999999999997,0.2287395597084746
499,148.40000000000032,-35.54999999999997,0.29057903035983784
500,148.45000000000033,-35.54999999999997,0.3863253456206758
501,148.50000000000034,-35.54999999999997,0.3486254438521061
502,148.55000000000035,-35.54999999999997,0.33314229477720053
503,148.60000000000036,-35.54999999999997,0.27263288446099976
504,148.65000000000038,-35.54999999999997,0.2517509094505107
505,148.7000000000004,-35.54999999999997,0.196954077919115
506,148.7500000000004,-35.54999999999997,0.20262443640934374
507,148.8000000000004,-35.54999999999997,0.17118652823263059
508,148.85000000000042,-35.54999999999997,0.18738551937571124
509,148.90000000000043,-35.54999999999997,0.30710197698296676
510,148.95000000000044,-35.54999999999997,0.2185418042888876
511,149.00000000000043,-35.54999999999997,0.13872546411585507
512,149.05000000000047,-35.54999999999997,0.22726323707114637
513,149.10000000000048,-35.54999999999997,0.40737922275202526
514,149.1500000000005,-35.54999999999997,0.5447082238706755
515,149.2000000000005,-35.54999999999997,0.5165745205124125
516,149.2500000000005,-35.54999999999997,0.5313997384409108
517,149.30000000000052,-35.54999999999997,0.41312708731956854
518,149.3500000000005,-35.54999999999997,0.34904270569780704
519,149.40000000000057,-35.54999999999997,0.4488228312350637
520,149.45000000000056,-35.54999999999997,0.3553203176269246
521,149.50000000000057,-35.54999999999997,0.357154451146378
522,149.55000000000058,-35.54999999999997,0.3533664483079014
523,149.6000000000006,-35.54999999999997,0.3421540576316079
524,149.6500000000006,-35.54999999999997,0.47699237945907175
525,149.7000000000006,-35.54999999999997,0.5512282877064408
526,149.75000000000065,-35.54999999999997,0.6872546901381814
